# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1243,1,0.007247
T2625,1,0.007243
T1804,1,0.007243
T348,1,0.007243
T2897,1,0.007243
T2326,1,0.007247
T100,1,0.007240
T1335,1,0.007240
T1893,1,0.007262
T2812,1,0.007258
T2628,1,0.007258
T174,1,0.007258
T763,1,0.007265
T1017,1,0.007258
T2559,1,0.007262
T312,1,0.007258
T779,1,0.007258
T198,1,0.007258
T760,1,0.007242
T2613,1,0.007242
T2073,1,0.007245
T433,1,0.007244
T202,1,0.007234
T1035,1,0.007241
T1936,1,0.007237
T977,1,0.007233
T1744,1,0.007241
T223,1,0.007237
T2307,1,0.007233
T2849,1,0.007233
T723,1,0.007233
T1718,1,0.007214
T1324,1,0.007233
T1739,1,0.007230
T1789,1,0.007230
T1346,1,0.007233
T1233,1,0.007226
T1593,1,0.007226
T1813,1,0.007229
T400,1,0.007229
T2667,1,0.007229
T2112,1,0.007230
T37,1,0.007234
T706,1,0.007234
T2500,1,0.007234
T398,1,0.007182
T1496,1,0.007185
T2821,1,0.007177
T2489,1,0.007177
T804,1,0.007177
T315,1,0.007184
T297,1,0.007183
T1046,1,0.007167
T1184,1,0.007170
T854,1,0.007170
T746,1,0.007163
T1349,1,0.007163
T1894,1,0.007163
T1305,1,0.007163
T1992,1,0.007163
T1356,1,0.007149
T2641,1,0.007149
T2032,1,0.007155
T2755,1,0.007155
T2980,1,0.007159
T282,1,0.007143
T2946,1,0.007147
T693,1,0.007147
T2135,1,0.007154
T2671,1,0.007154
T1262,1,0.007154
T1886,1,0.007151
T233,1,0.007151
T2805,1,0.007163
T1106,1,0.007156
T1668,1,0.007159
T1958,1,0.007159
T2256,1,0.007159
T1345,1,0.007164
T1913,1,0.007160
T2789,1,0.007160
T475,1,0.007160
T2107,1,0.007160
T544,1,0.007157
T215,1,0.007164
T15,1,0.007160
T429,1,0.007160
T1634,1,0.007160
T1329,1,0.007160
T2071,1,0.007157
T1321,1,0.007157
T1864,1,0.007157
T1091,1,0.007178
T261,1,0.007178
T2399,1,0.007178
T644,1,0.007175
T1391,1,0.007182
T1779,1,0.007182
T2798,1,0.007179
T376,1,0.007172
T1631,1,0.007172
T446,1,0.007177
T381,1,0.007177
T1292,1,0.007180
T1600,1,0.007177
T1311,1,0.007173
T1006,1,0.007160
T1382,1,0.007160
T2694,1,0.007160
T479,1,0.007160
T504,1,0.007160
T2788,1,0.007160
T2738,1,0.007160
T985,1,0.007165
T2024,1,0.007161
T59,1,0.007180
T788,1,0.007176
T2958,1,0.007173
T1153,1,0.007173
T16,1,0.007176
T628,1,0.007173
T2654,1,0.007177
T1423,1,0.007180
T835,1,0.007177
T1193,1,0.007177
T753,1,0.007173
T1213,1,0.007173
T1514,1,0.007170
T529,1,0.007180
T1328,1,0.007187
T2917,1,0.007182
T959,1,0.007183
T2093,1,0.007190
T225,1,0.007179
T451,1,0.007174
T195,1,0.007174
T2388,1,0.007174
T2905,1,0.007189
T691,1,0.007192
T1396,1,0.007192
T836,1,0.007189
T29,1,0.007186
T145,1,0.007187
T2251,1,0.007187
T1747,1,0.007183
T1137,1,0.007183
T2183,1,0.007183
T833,1,0.007187
T2518,1,0.007190
T642,1,0.007190
T2825,1,0.007187
T2372,1,0.007194
T1569,1,0.007187
T1831,1,0.007187
T486,1,0.007187
T316,1,0.007143
T1743,1,0.007147
T2038,1,0.007143
T294,1,0.007140
T396,1,0.007150
T2304,1,0.007147
T2629,1,0.007143
T780,1,0.007140
T36,1,0.007136
T506,1,0.007117
T1523,1,0.007120
T1379,1,0.007117
T1441,1,0.007127
T668,1,0.007131
T2884,1,0.007114
T1125,1,0.007114
T1852,1,0.007114
T1092,1,0.007132
T1527,1,0.007132
T915,1,0.007132
T697,1,0.007135
T1041,1,0.007130
T1176,1,0.007127
T2861,1,0.007127
T345,1,0.007130
T661,1,0.007130
T182,1,0.007130
T1640,1,0.007162
T2139,1,0.007169
T2833,1,0.007155
T2685,1,0.007162
T2263,1,0.007158
T2544,1,0.007151
T2595,1,0.007158
T183,1,0.007158
T2042,1,0.007156
T2436,1,0.007156
T1949,1,0.007156
T2077,1,0.007158
T394,1,0.007158
T2634,1,0.007155
T201,1,0.007158
T820,1,0.007155
T8,1,0.007158
T2269,1,0.007155
T2348,1,0.007155
T794,1,0.007158
T2644,1,0.007158
T2536,1,0.007158
T1263,1,0.007158
T1016,1,0.007158
T1241,1,0.007165
T2479,1,0.007162
T1110,1,0.007132
T27,1,0.007132
T2815,1,0.007136
T1274,1,0.007143
T1083,1,0.007133
T1862,1,0.007133
T2012,1,0.007143
T2875,1,0.007140
T2677,1,0.007140
T1203,1,0.007140
T2181,1,0.007140
T1803,1,0.007140
T322,1,0.007147
T1206,1,0.007147
T949,1,0.007147
T2007,1,0.007134
T267,1,0.007134
T1553,1,0.007197
T434,1,0.007197
T1404,1,0.007197
T144,1,0.007197
T2085,1,0.007197
T1805,1,0.007197
T1260,1,0.007197
T1546,1,0.007197
T2945,1,0.007197
T805,1,0.007197
T2333,1,0.007197
T2319,1,0.007200
T2885,1,0.007200
T2959,1,0.007200
T1167,1,0.007204
T468,1,0.007190
T2209,1,0.007190
T148,1,0.007193
T1194,1,0.007204
T2276,1,0.007204
T1370,1,0.007204
T650,1,0.007204
T42,1,0.007200
T1461,1,0.007204
T2386,1,0.007197
T469,1,0.007197
T766,1,0.007197
T1876,1,0.007197
T2496,1,0.007192
T2648,1,0.007197
T2878,1,0.007194
T657,1,0.007194
T891,1,0.007198
T2140,1,0.007198
T2441,1,0.007194
T2408,1,0.007194
T852,1,0.007219
T130,1,0.007219
T2402,1,0.007219
T1197,1,0.007215
T1490,1,0.007219
T1591,1,0.007219
T2927,1,0.007208
T2433,1,0.007201
T438,1,0.007201
T684,1,0.007205
T385,1,0.007205
T980,1,0.007201
T1826,1,0.007201
T235,1,0.007201
T2806,1,0.007201
T2464,1,0.007208
T749,1,0.007201
T926,1,0.007201
T1985,1,0.007201
T2680,1,0.007208
T983,1,0.007212
T463,1,0.007212
T553,1,0.007208
T1770,1,0.007208
T1105,1,0.007208
T2764,1,0.007201
T1964,1,0.007201
T535,1,0.007205
T653,1,0.007215
T2081,1,0.007212
T2913,1,0.007208
T1525,1,0.007205
T573,1,0.007207
T1322,1,0.007211
T623,1,0.007207
T2413,1,0.007201
T2514,1,0.007201
T382,1,0.007201
T1526,1,0.007201
T2902,1,0.007205
T1078,1,0.007220
T2290,1,0.007229
T1731,1,0.007206
T2264,1,0.007206
T860,1,0.007216
T1318,1,0.007220
T1254,1,0.007215
T2037,1,0.007215
T1246,1,0.007222
T2051,1,0.007215
T829,1,0.007219
T824,1,0.007219
T873,1,0.007219
T1787,1,0.007219
T2728,1,0.007219
T1843,1,0.007219
T2486,1,0.007198
T1224,1,0.007198
T2810,1,0.007212
T276,1,0.007201
T140,1,0.007194
T1369,1,0.007194
T1898,1,0.007191
T1918,1,0.007191
T442,1,0.007191
T2338,1,0.007191
T132,1,0.007191
T1312,1,0.007197
T2089,1,0.007197
T1986,1,0.007192
T1915,1,0.007194
T2511,1,0.007259
T1089,1,0.007274
T2653,1,0.007274
T1493,1,0.007281
T771,1,0.007274
T1003,1,0.007274
T2476,1,0.007274
T798,1,0.007274
T2503,1,0.007258
T256,1,0.007263
T2877,1,0.007263
T2720,1,0.007260
T352,1,0.007264
T2874,1,0.007264
T448,1,0.007260
T332,1,0.007253
T1071,1,0.007253
T822,1,0.007260
T2055,1,0.007260
T2832,1,0.007260
T2465,1,0.007256
T1341,1,0.007264
T1303,1,0.007260
T1761,1,0.007268
T2724,1,0.007256
T1722,1,0.007260
T478,1,0.007270
T2368,1,0.007264
T2106,1,0.007256
T268,1,0.007256
T1869,1,0.007256
T2943,1,0.007256
T995,1,0.007256
T2702,1,0.007264
T2847,1,0.007264
T2679,1,0.007267
T2394,1,0.007256
T1534,1,0.007257
T2636,1,0.007257
T2101,1,0.007257
T2297,1,0.007257
T2934,1,0.007279
T1974,1,0.007279
T1752,1,0.007279
T1700,1,0.007286
T1001,1,0.007282
T1158,1,0.007282
T2845,1,0.007290
T30,1,0.007293
T1814,1,0.007293
T2593,1,0.007293
T193,1,0.007297
T1566,1,0.007278
T2198,1,0.007275
T191,1,0.007308
T2856,1,0.007300
T2865,1,0.007300
T317,1,0.007300
T1116,1,0.007300
T1908,1,0.007300
T652,1,0.007213
T1905,1,0.007217
T2836,1,0.007213
T1996,1,0.007217
T882,1,0.007213
T397,1,0.007209
T137,1,0.007209
T2143,1,0.007213
T2516,1,0.007209
T1676,1,0.007213
T2999,1,0.007213
T1602,1,0.007213
T1994,1,0.007224
T2557,1,0.007224
T809,1,0.007220
T2565,1,0.007217
T1733,1,0.007217
T1577,1,0.007221
T243,1,0.007221
T2389,1,0.007221
T1294,1,0.007221
T1633,1,0.007221
T1416,1,0.007221
T2907,1,0.007221
T1940,1,0.007261
T2016,1,0.007251
T2727,1,0.007259
T769,1,0.007244
T69,1,0.007251
