# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2694,0,0.004688
T1684,0,0.004688
T632,0,0.004688
T2520,0,0.004688
T1778,0,0.004688
T2415,0,0.004697
T1458,0,0.004731
T2572,0,0.004722
T2911,0,0.004722
T1033,0,0.004722
T1376,0,0.004722
T1965,0,0.004722
T2655,0,0.004739
T2654,0,0.004739
T2378,0,0.004730
T127,0,0.004730
T2652,0,0.004714
T2463,0,0.004714
T1688,0,0.004722
T586,0,0.004722
T465,0,0.004714
T462,0,0.004722
T1268,0,0.004722
T558,0,0.004739
T2959,0,0.004739
T1095,0,0.004748
T1779,0,0.004748
T2355,0,0.004748
T1091,0,0.004748
T660,0,0.004748
T637,0,0.004756
T537,0,0.004756
T2499,0,0.004756
T1329,0,0.004756
T766,0,0.004756
T862,0,0.004748
T2068,0,0.004748
T1241,0,0.004748
T1599,0,0.004748
T171,0,0.004697
T2876,0,0.004688
T2224,0,0.004688
T2587,0,0.004688
T354,0,0.004680
T592,0,0.004688
T904,0,0.004680
T1338,0,0.004731
T100,0,0.004731
T1865,0,0.004731
T1364,0,0.004722
T429,0,0.004722
T2172,0,0.004722
T162,0,0.004722
T1183,0,0.004722
T2537,0,0.004714
T177,0,0.004714
T1165,0,0.004714
T261,0,0.004722
T2880,0,0.004714
T160,0,0.004714
T524,0,0.004714
T2203,0,0.004714
T2666,0,0.004714
T1423,0,0.004722
T988,0,0.004722
T1297,0,0.004722
T283,0,0.004714
T1288,0,0.004714
T1963,0,0.004714
T1728,0,0.004714
T50,0,0.004714
T663,0,0.004714
T1522,0,0.004714
T2624,0,0.004714
T2565,0,0.004714
T2806,0,0.004714
T1419,0,0.004714
T2888,0,0.004713
T1850,0,0.004713
T1461,0,0.004713
T1930,0,0.004713
T1167,0,0.004714
T2738,0,0.004722
T1450,0,0.004722
T1124,0,0.004722
T2845,0,0.004731
T1945,0,0.004731
T2938,0,0.004731
T1194,0,0.004731
T1303,0,0.004722
T350,0,0.004722
T2303,0,0.004739
T267,0,0.004756
T204,0,0.004765
T645,0,0.004774
T2158,0,0.004739
T2990,0,0.004739
T695,0,0.004739
T419,0,0.004739
T751,0,0.004739
T819,0,0.004739
T1454,0,0.004739
T2056,0,0.004739
T337,0,0.004739
T2115,0,0.004739
T2853,0,0.004739
T2728,0,0.004748
T736,0,0.004748
T1375,0,0.004748
T2380,0,0.004739
T2674,0,0.004756
T2726,0,0.004756
T381,0,0.004765
T561,0,0.004765
T1597,0,0.004714
T1618,0,0.004706
T2151,0,0.004714
T2912,0,0.004706
T498,0,0.004714
T2783,0,0.004714
T2591,0,0.004722
T2701,0,0.004722
T810,0,0.004722
T2734,0,0.004722
T1685,0,0.004722
T2610,0,0.004714
T1851,0,0.004714
T286,0,0.004714
T2027,0,0.004714
T1658,0,0.004714
T1927,0,0.004714
T1186,0,0.004714
T2214,0,0.004722
T259,0,0.004714
T1578,0,0.004714
T2105,0,0.004714
T2704,0,0.004714
T1558,0,0.004714
T2969,0,0.004714
T1954,0,0.004714
T2600,0,0.004714
T2844,0,0.004722
T2633,0,0.004722
T1445,0,0.004714
T828,0,0.004714
T2866,0,0.004714
T1923,0,0.004714
T863,0,0.004722
T367,0,0.004731
T806,0,0.004722
T24,0,0.004722
T815,0,0.004722
T15,0,0.004722
T1692,0,0.004706
T1244,0,0.004706
T760,0,0.004706
T165,0,0.004706
T2024,0,0.004706
T2638,0,0.004706
T1390,0,0.004706
T584,0,0.004706
T791,0,0.004706
T1546,0,0.004706
T539,0,0.004706
T16,0,0.004722
T1896,0,0.004722
T1220,0,0.004731
T1796,0,0.004739
T1571,0,0.004706
T158,0,0.004756
T2150,0,0.004756
T2730,0,0.004756
T2746,0,0.004756
T2234,0,0.004756
T816,0,0.004756
T1816,0,0.004756
T1477,0,0.004756
T926,0,0.004756
T2467,0,0.004765
T1072,0,0.004765
T585,0,0.004765
T1475,0,0.004765
T178,0,0.004765
T1933,0,0.004765
T1803,0,0.004765
T730,0,0.004765
T1534,0,-0.068414
T1131,0,-0.068414
T2216,0,-0.068414
T389,0,-0.068414
T2958,0,-0.068414
T608,0,-0.070917
T2291,0,-0.072235
T1587,0,-0.072235
T786,0,-0.072235
T2334,0,-0.072235
T1373,0,-0.072233
T1047,0,-0.072233
T2829,0,-0.072233
T644,0,-0.070917
T2625,0,-0.070917
T1835,0,-0.070917
T2026,0,-0.070917
T559,0,-0.070917
T853,0,-0.072235
T2521,0,-0.072235
T490,0,-0.070917
T783,0,-0.070917
T2647,0,-0.070917
T1089,0,-0.073603
T2038,0,-0.073603
T125,0,-0.072234
T1400,0,-0.069645
T2438,0,-0.069645
T554,0,-0.072149
T2621,0,-0.072149
T2147,0,-0.073514
T34,0,-0.073514
T897,0,-0.073514
T1908,0,-0.069645
T2063,0,-0.069645
T1267,0,-0.069645
T2435,0,-0.069645
T1725,0,-0.069645
T2217,0,-0.069645
T2903,0,-0.072235
T1552,1,-0.075124
T208,1,-0.075124
T223,0,-0.073697
T2962,0,-0.073697
T82,0,-0.072208
T1331,0,-0.072208
T2205,0,-0.069722
T1696,0,-0.069722
T1883,0,-0.069722
T624,0,-0.069722
T438,0,-0.070992
T2308,0,-0.069722
T610,0,-0.069722
T1957,0,-0.069722
T2742,0,-0.069722
T2725,0,-0.069722
T1529,0,-0.069722
T964,0,-0.069722
T1993,0,-0.069722
T2522,0,-0.069722
T453,0,-0.069722
T83,0,-0.070998
T1705,0,-0.068115
T2719,0,-0.068115
T2023,0,-0.068115
T1990,0,-0.068115
T1145,0,-0.068115
T2025,0,-0.066942
T229,0,-0.066942
T1184,0,-0.066942
T870,0,-0.066942
T1640,0,-0.068115
T1560,0,-0.066942
T1118,0,-0.068115
T1435,0,-0.066942
T2278,0,-0.066942
T619,0,-0.066942
T702,0,-0.066942
T1014,0,-0.068115
T264,0,-0.066939
T1315,0,-0.066939
T507,0,-0.066939
T357,0,-0.066939
T2773,0,-0.066939
T2118,0,-0.066939
T466,0,-0.066939
T2460,0,-0.066939
T1357,0,-0.066939
T1720,0,-0.068115
T823,0,-0.068115
T2804,0,-0.069331
T738,0,-0.069331
T2834,0,-0.068114
T1645,0,-0.065802
T2405,0,-0.065802
T1109,0,-0.066934
T2507,0,-0.068106
T1577,0,-0.066934
T1397,0,-0.066934
T483,0,-0.065802
T1023,0,-0.065802
T2307,0,-0.065802
T1941,0,-0.066934
T1439,0,-0.066934
T1215,0,-0.065802
T2015,0,-0.065802
T1232,0,-0.065802
T596,0,-0.065802
T1065,0,-0.065802
T2484,0,-0.068106
T74,0,-0.068106
T2348,0,-0.068106
T1548,0,-0.068106
T291,0,-0.068106
T555,0,-0.068106
T581,0,-0.068106
T2264,0,-0.068106
T1370,0,-0.068106
T2558,0,-0.068106
T1674,0,-0.068106
T2171,0,-0.066934
T674,0,-0.066934
T2768,0,-0.068106
T607,0,-0.066934
T1242,0,-0.066934
T2399,0,-0.066934
T2695,0,-0.066934
T2465,0,-0.065802
T131,0,-0.065802
T1391,0,-0.065802
T958,0,-0.065802
T1565,0,-0.065802
T118,0,-0.065802
T2114,0,-0.065802
T86,0,-0.065802
T1339,0,-0.066934
T549,0,-0.066934
T1015,0,-0.066934
T1045,0,-0.066913
T2551,0,-0.066913
T2135,0,-0.066913
T2577,0,-0.065802
T2568,0,-0.065802
T2436,0,-0.065802
T2226,0,-0.065802
T2926,0,-0.065802
T1845,0,-0.065810
T2053,0,-0.065810
T1650,0,-0.065810
T2110,0,-0.065810
T1170,0,-0.065810
T1277,0,-0.065810
T979,0,-0.065810
T2685,0,-0.065810
T356,0,-0.063657
T2464,0,-0.064715
T2966,0,-0.064715
T188,0,-0.064715
T1538,0,-0.064715
T1206,0,-0.065810
T468,0,-0.064715
T2179,0,-0.070463
T2350,0,-0.070463
T2821,0,-0.070463
T1459,0,-0.071657
T1553,0,-0.071657
T2823,0,-0.070362
T1162,0,-0.071657
T1096,0,-0.070362
T688,0,-0.070362
T104,0,-0.070362
T2180,0,-0.070362
T1708,0,-0.070362
T176,0,-0.070362
T1998,0,-0.070362
T1739,0,-0.070362
T989,0,-0.070362
T2181,0,-0.070362
T965,0,-0.070362
T1706,0,-0.071657
T1333,0,-0.071657
T983,0,-0.071657
T1617,0,-0.071657
T2957,0,-0.071657
T2960,0,-0.071277
T2503,0,-0.071277
T2129,0,-0.071277
T440,0,-0.071657
T2555,0,-0.070362
T2359,0,-0.070362
T1853,0,-0.071657
T2516,0,-0.070362
T378,0,-0.070362
T687,0,-0.070362
T1179,0,-0.069211
T573,0,-0.069211
T1021,0,-0.069211
