# Taxon Label, Partition Group (0 or 1), Fiedler Value
T763,0,-0.005363
T2276,0,-0.005363
T1746,0,-0.005363
T1547,0,-0.005363
T1574,0,-0.005363
T68,0,-0.005363
T390,0,-0.005363
T1881,0,-0.005363
T2165,0,-0.005363
T1028,0,-0.005363
T1198,0,-0.005363
T880,0,-0.005363
T596,0,-0.005363
T2090,0,-0.005363
T623,0,-0.005363
T694,0,-0.005363
T2422,0,-0.005363
T2735,0,-0.005363
T2348,0,-0.005363
T1775,0,-0.005363
T182,0,-0.005363
T1509,0,-0.005363
T1605,0,-0.005363
T2561,0,-0.005363
T1769,0,-0.005363
T2067,0,-0.005363
T2199,0,-0.005363
T482,0,-0.005363
T1863,0,-0.005363
T576,0,-0.005363
T1854,0,-0.005363
T2560,0,-0.005363
T2822,0,-0.005363
T2907,0,-0.005363
T2824,0,-0.005363
T1552,0,-0.005363
T749,0,-0.005363
T2957,0,-0.005363
T2579,0,-0.005363
T683,0,-0.005363
T2413,0,-0.005363
T666,0,-0.005363
T521,0,-0.005363
T2594,0,-0.005363
T1,0,-0.005363
T1794,0,-0.005363
T1525,0,-0.005363
T1183,0,-0.005363
T907,0,-0.005363
T1477,0,-0.005363
T1587,0,-0.005363
T1202,0,-0.005363
T172,0,-0.005575
T474,0,-0.005575
T382,0,-0.005575
T1492,0,-0.005575
T674,0,-0.005575
T1346,0,-0.005575
T103,0,-0.005575
T896,0,-0.005575
T602,0,-0.005575
T1452,0,-0.005575
T1031,0,-0.005575
T795,0,-0.005575
T2068,0,-0.005575
T1993,0,-0.005575
T983,0,-0.005576
T2123,0,-0.005576
T1757,0,-0.005576
T1146,0,-0.005576
T862,0,-0.005576
T2094,0,-0.005576
T2830,0,-0.005576
T2003,0,-0.005576
T1564,0,-0.005576
T865,0,-0.005576
T2851,0,-0.005576
T849,0,-0.005576
T2439,0,-0.005576
T1004,0,-0.005576
T2953,0,-0.005576
T2052,0,-0.005576
T206,0,-0.005576
T155,0,-0.005576
T286,0,-0.005576
T604,0,-0.005576
T673,0,-0.005576
T551,0,-0.005575
T1514,0,-0.005575
T1174,0,-0.005576
T31,0,-0.005576
T614,0,-0.005576
T1969,0,-0.005575
T1885,0,-0.005575
T2951,0,-0.005575
T2087,0,-0.005575
T1799,0,-0.005575
T1016,0,-0.005575
T1831,0,-0.005575
T1696,0,-0.005575
T1447,0,-0.005575
T2925,0,-0.005575
T2649,0,-0.005575
T264,0,-0.005575
T949,0,-0.005575
T252,0,-0.005575
T2958,0,-0.005575
T953,0,-0.005575
T1313,0,-0.005575
T256,0,-0.005575
T406,0,-0.005575
T413,0,-0.005576
T2432,0,-0.005576
T769,0,-0.005576
T1295,0,-0.005576
T1201,0,-0.005576
T1263,0,-0.005576
T1175,0,-0.005576
T1090,0,-0.005576
T314,0,-0.005576
T930,0,-0.005576
T2416,0,-0.005576
T737,0,-0.005576
T1644,0,-0.005576
T2037,0,-0.005576
T1099,0,-0.005576
T837,0,-0.005576
T825,0,-0.005576
T535,0,-0.005576
T230,0,-0.005576
T1343,0,-0.005576
T23,0,-0.005576
T1101,0,-0.005576
T2729,0,-0.005576
T550,0,-0.005576
T1241,0,-0.005576
T2050,0,-0.005576
T2121,0,-0.005576
T1060,0,-0.005576
T2628,0,-0.005576
T1531,0,-0.005576
T2686,0,-0.005576
T986,0,-0.005576
T147,0,-0.005576
T281,0,-0.013828
T2239,0,-0.013828
T523,0,-0.013828
T1565,0,-0.013828
T322,0,-0.013828
T1468,0,-0.013828
T2630,0,-0.013828
T384,0,-0.013828
T1518,0,-0.013828
T1221,0,-0.013828
T2027,0,-0.013827
T2069,0,-0.013827
T2522,0,-0.013827
T1758,0,-0.013827
T1345,0,-0.013827
T902,0,-0.013828
T804,0,-0.013828
T318,0,-0.013828
T1589,0,-0.013828
T1744,0,-0.013828
T876,0,-0.013828
T2583,0,-0.013828
T803,0,-0.013828
T1704,0,-0.013828
T1860,0,-0.013828
T840,0,-0.013828
T372,0,-0.013828
T2125,0,-0.013828
T2612,0,-0.013828
T1075,0,-0.013828
T214,0,-0.013828
T38,0,-0.013828
T538,0,-0.013828
T1516,0,-0.013828
T279,0,-0.013828
T154,0,-0.013828
T1760,0,-0.013828
T1460,0,-0.013827
T2164,0,-0.013827
T487,0,-0.013827
T922,0,-0.013827
T2707,0,-0.013827
T952,0,-0.013827
T1639,0,-0.013827
T1008,0,-0.013827
T445,0,-0.013827
T424,0,-0.013827
T56,0,-0.013827
T1873,0,-0.013827
T2078,0,-0.013827
T405,0,-0.013827
T2780,0,-0.013827
T678,0,-0.013827
T2301,0,-0.013827
T2930,0,-0.013828
T1709,0,-0.013828
T1406,0,-0.013827
T2267,0,-0.013827
T1733,0,-0.013827
T1226,0,-0.013827
T124,0,-0.013827
T1982,0,-0.013827
T47,0,-0.013827
T2653,0,-0.013827
T216,0,-0.013827
T1381,0,-0.013827
T1166,0,-0.013827
T1484,0,-0.013827
T819,0,-0.013827
T2460,0,-0.013827
T2924,0,-0.013508
T2662,0,-0.013508
T2210,0,-0.013508
T81,0,-0.013508
T2079,0,-0.013508
T702,0,-0.013511
T2160,0,-0.013512
T179,0,-0.013512
T2601,0,-0.013512
T2134,0,-0.013512
T1388,0,-0.013511
T2151,0,-0.013511
T142,0,-0.013511
T2423,0,-0.013511
T2581,0,-0.013511
T480,0,-0.013511
T2785,0,-0.013511
T1763,0,-0.013511
T668,0,-0.013511
T918,0,-0.013512
T2766,0,-0.013512
T706,0,-0.013512
T2529,0,-0.013512
T2243,0,-0.013511
T1059,0,-0.013511
T250,0,-0.013512
T600,0,-0.013512
T497,0,-0.013511
T2328,0,-0.013511
T1927,0,-0.013511
T1717,0,-0.013511
T870,0,-0.013511
T2157,0,-0.013511
T2163,0,-0.013511
T1284,0,-0.013511
T1981,0,-0.013511
T753,0,-0.013511
T2487,0,-0.013511
T2373,0,-0.013511
T225,0,-0.013511
T2366,0,-0.013511
T2081,0,-0.013511
T1499,0,-0.013511
T998,0,-0.013511
T2008,0,-0.013511
T2004,0,-0.013511
T2838,0,-0.013495
T2875,0,-0.013495
T1436,0,-0.013495
T1397,0,-0.013495
T2175,0,-0.013495
T2680,0,-0.013495
T708,0,-0.013495
T2688,0,-0.013495
T628,0,-0.013495
T2303,0,-0.013495
T291,0,-0.013495
T2990,0,-0.013495
T2377,0,-0.013495
T2900,0,-0.013495
T887,0,-0.013495
T2955,0,-0.013495
T1311,0,-0.013495
T563,0,-0.013495
T2896,0,-0.013495
T1291,0,-0.013495
T138,0,-0.013495
T1433,0,-0.013495
T931,0,-0.013495
T773,0,-0.013495
T1937,0,-0.013495
T640,0,-0.013495
T2728,0,-0.013495
T2007,0,-0.013495
T507,0,-0.013495
T1336,0,-0.013495
T2705,0,-0.013495
T2076,0,-0.013495
T943,0,-0.013495
T1583,0,-0.013495
T2357,0,-0.013495
T305,0,-0.013495
T1239,0,-0.013495
T2500,0,-0.013495
T1065,0,-0.013495
T2576,0,-0.013495
T1910,0,-0.013495
T1020,0,-0.013495
T598,0,-0.013495
T1810,0,-0.013495
T1503,0,-0.013495
T1494,0,-0.013495
T1570,0,-0.013495
T1398,0,-0.013495
T411,0,-0.013495
T622,0,-0.013495
T149,0,-0.013495
T1974,0,-0.013495
T401,0,-0.013495
T1373,0,-0.013495
T801,0,-0.013495
T2850,0,-0.013495
T1569,0,-0.013495
T2143,0,-0.013495
T2671,0,-0.013495
T1071,0,-0.013495
T436,0,-0.013495
T1007,0,-0.013495
T1080,0,-0.013495
T1182,0,-0.013495
T565,0,-0.013495
T2820,0,-0.013495
T590,0,-0.013495
T765,0,-0.013495
T541,0,-0.013495
T426,0,-0.013495
T2113,0,-0.013495
T485,0,-0.013495
T91,0,-0.013495
T148,0,-0.013495
T1793,0,-0.013495
T1598,0,-0.013495
T2962,0,0.003839
T1555,0,0.003838
T1737,0,0.003838
T903,0,0.003839
T1141,0,0.003839
T1455,0,0.003839
T1367,0,0.003839
T1728,0,0.003839
T1949,0,0.003839
T1501,0,0.003839
T1922,0,0.003839
T2798,0,0.003839
T41,0,0.003839
T1904,0,0.003839
T1407,0,0.003839
T1299,0,0.003839
T932,0,0.003839
T1378,0,0.003839
T2315,0,0.003839
T2419,0,0.003839
T2772,0,0.003839
T2702,0,0.003839
T2960,0,0.003839
T163,0,0.003839
T2075,0,0.003839
T1936,0,0.003839
T2531,0,0.003839
T2054,0,0.003839
T2719,0,0.003839
T620,0,0.003839
T2306,0,0.003839
T575,0,0.003839
T1747,0,0.003839
T2218,0,0.003839
T2658,0,0.003839
T1813,0,0.003839
T2456,0,0.003839
T1847,0,0.003839
T409,0,0.003839
T2790,0,0.003839
T2228,0,0.003839
T786,0,0.003839
T2516,0,0.003839
T2752,0,0.003839
T1882,0,0.003839
T2847,0,0.003839
T1853,0,0.003839
T1902,0,0.003839
T121,0,0.003839
T2401,0,0.003839
T1961,0,0.003839
T2903,0,0.003839
T2639,0,0.003839
T1497,0,0.003839
T417,0,0.003839
T512,0,0.003839
T1892,0,0.003839
T515,0,0.003839
T572,0,0.003839
T724,0,0.003839
T2523,0,0.003839
T1152,0,0.003839
T526,0,0.003839
T859,0,0.003839
T2376,0,0.003839
T2058,0,0.003839
T277,0,0.003839
T901,0,0.003839
T1268,0,0.003839
T1807,0,0.003839
T712,0,0.003839
T268,0,0.003839
T1553,0,0.003839
T2319,0,0.003839
T1985,0,0.003839
T831,0,0.003839
T2602,0,0.003839
T758,0,0.003839
T774,0,0.003839
T884,0,0.003839
T556,0,0.003839
T176,0,0.003839
T1287,0,0.003839
T1308,0,0.003839
T790,0,0.003839
T1544,0,0.003839
T1646,0,0.003839
T2977,0,0.003839
T418,0,0.003839
T1723,0,0.003839
T2749,0,0.003839
T601,0,0.003839
T1214,0,0.003839
T514,0,0.003839
T2106,0,0.003839
T2901,0,0.003839
T2732,0,0.003839
T2149,0,0.003839
T652,0,0.003839
T2984,0,0.003839
T1838,0,0.003839
T858,0,0.003839
T2145,0,0.003839
T1405,0,0.003839
T2071,0,0.003839
T2634,0,0.003839
T62,0,0.003839
T2568,0,0.003839
T313,0,0.003839
T1225,0,0.003839
T609,0,0.003839
T2018,0,0.003839
T1567,0,0.003839
T1053,0,0.003839
T1614,0,0.003839
T1653,0,0.003839
T690,0,0.003839
T618,0,0.003839
T2024,0,0.003839
T115,0,0.003839
T2205,0,0.003839
T453,0,0.003839
T1597,0,0.003839
T1945,0,0.003839
T2212,0,0.003839
T2508,0,0.003839
T2040,0,0.003839
T2813,0,0.003839
T358,0,0.003839
T2848,0,0.003839
