# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2820,1,-0.018257
T1600,1,-0.018257
T925,1,-0.018257
T1364,1,-0.018257
T2145,1,-0.018257
T2804,1,-0.018257
T868,1,-0.018257
T1601,1,-0.018257
T490,1,-0.018257
T1741,1,-0.018257
T1349,1,-0.018257
T544,1,-0.018257
T2619,1,-0.018257
T1753,1,-0.018257
T596,1,-0.018257
T242,1,-0.018257
T1859,1,-0.018257
T936,1,-0.018257
T2225,1,-0.018257
T2237,1,-0.018257
T2403,1,-0.018257
T2352,1,-0.018257
T1871,1,-0.018257
T2748,1,-0.018257
T893,1,-0.018257
T701,1,-0.018257
T746,1,-0.018257
T2132,1,-0.018257
T195,1,-0.018257
T1422,1,-0.018257
T1967,1,-0.018257
T995,1,-0.018257
T1860,1,-0.018257
T307,1,-0.018257
T865,1,-0.018257
T474,1,-0.018257
T974,1,-0.018257
T525,1,-0.018257
T822,1,-0.018257
T1196,1,-0.018257
T2256,1,-0.018257
T460,1,-0.018257
T2439,1,-0.018257
T1500,1,-0.018257
T1058,1,-0.018257
T567,1,-0.018257
T926,1,-0.018257
T613,1,-0.018257
T1905,1,-0.018257
T186,1,-0.018257
T2531,1,-0.018257
T611,1,-0.018257
T2504,1,-0.018257
T1407,1,-0.018257
T2774,1,-0.018257
T585,1,-0.018257
T1318,1,-0.018257
T401,1,-0.018257
T2960,1,-0.018257
T887,1,-0.018257
T2996,1,-0.018257
T2330,1,-0.018257
T724,1,-0.018257
T134,1,-0.018257
T723,1,-0.018257
T1459,0,-0.018257
T1936,0,-0.018257
T1912,0,-0.018257
T2622,0,-0.018257
T1172,0,-0.018257
T1181,0,-0.018257
T2935,0,-0.018257
T811,0,-0.018257
T621,0,-0.018257
T761,0,-0.018257
T1026,0,-0.018257
T501,0,-0.018257
T1329,0,-0.018257
T1317,0,-0.018257
T191,0,-0.018257
T1664,0,-0.018257
T272,0,-0.018257
T2495,0,-0.018257
T2741,0,-0.018257
T1737,0,-0.018257
T2254,0,-0.018257
T952,0,-0.018257
T2144,0,-0.018257
T2338,0,-0.018257
T1371,0,-0.018257
T2260,0,-0.018257
T101,0,-0.018257
T605,0,-0.018257
T730,0,-0.018257
T2206,0,-0.018257
T1038,0,-0.018257
T419,0,-0.018257
T1299,0,-0.018257
T1250,0,-0.018257
T2213,0,-0.018257
T248,0,-0.018257
T2546,0,-0.018257
T2013,0,-0.018257
T808,0,-0.018257
T783,0,-0.018257
T2690,0,-0.018257
T1885,0,-0.018257
T327,0,-0.018257
T2980,0,-0.018257
T76,0,-0.018257
T940,0,-0.018257
T815,0,-0.018257
T988,0,-0.018257
T2711,0,-0.018257
T787,0,-0.018257
T581,0,-0.018257
T2257,0,-0.018257
T1152,0,-0.018257
T1123,0,-0.018257
T2806,0,-0.018257
T1751,0,-0.018257
T699,0,-0.018257
T2875,0,-0.018257
T519,0,-0.018257
T958,0,-0.018257
T221,0,-0.018257
T2129,0,-0.018257
T607,0,-0.018257
T120,0,-0.018257
T1208,0,-0.018257
T1488,0,-0.018257
T870,0,-0.018257
T2913,0,-0.018257
T1298,0,-0.018257
T1678,0,-0.018257
T2038,0,-0.018257
T712,0,-0.018257
T2452,0,-0.018257
T2015,0,-0.018257
T2042,0,-0.018257
T843,0,-0.018257
T2987,0,-0.018257
T41,0,-0.018257
T2894,0,-0.018257
T1542,0,-0.018257
T2442,0,-0.018257
T130,0,-0.018257
T27,0,-0.018257
T827,0,-0.018257
T570,0,-0.018257
T2618,0,-0.018257
T831,0,-0.018257
T566,0,-0.018257
T2892,0,-0.018257
T2138,0,-0.018257
T1814,0,-0.018257
T1483,0,-0.018257
T159,0,-0.018257
T704,0,-0.018257
T1939,0,-0.018257
T2650,0,-0.018257
T1004,0,-0.018257
T2794,0,-0.018257
T2283,0,-0.018257
T1853,0,-0.018257
T2514,0,-0.018257
T2302,0,-0.018257
T962,0,-0.018257
T1619,0,-0.018257
T1616,0,-0.018257
T2729,0,-0.018257
T415,0,-0.018257
T1092,0,-0.018257
T1416,0,-0.018257
T1025,0,-0.018257
T1765,0,-0.018257
T656,0,-0.018257
T1150,0,-0.018257
T226,0,-0.018257
T13,0,-0.018257
T258,0,-0.018257
T125,0,-0.018257
T2263,0,-0.018257
T1451,0,-0.018257
T1113,0,-0.018257
T2345,0,-0.018257
T731,0,-0.018257
T1509,0,-0.018257
T954,0,-0.018257
T1526,0,-0.018257
T797,0,-0.018257
T1480,0,-0.018257
T2101,0,-0.018257
T2709,0,-0.018257
T1346,0,-0.018257
T1412,0,-0.018257
T1077,0,-0.018257
T182,0,-0.018257
T873,0,-0.018257
T1183,0,-0.018257
T220,0,-0.018257
T2560,0,-0.018257
T1283,0,-0.018257
T93,0,-0.018257
T2438,0,-0.018257
T2060,0,-0.018257
T1931,0,-0.018257
T1981,0,-0.018257
T1072,0,-0.018257
T2583,0,-0.018257
T124,0,-0.018257
T1233,0,-0.018257
T2861,0,-0.018257
T1174,0,-0.018257
T2816,0,-0.018257
T2044,0,-0.018257
T364,0,-0.018257
T1327,0,-0.018257
T1547,0,-0.018257
T1924,0,-0.018257
T1128,0,-0.018257
T992,0,-0.018257
T1190,0,-0.018257
T686,0,-0.018257
T2602,0,-0.018257
T357,0,-0.018257
T1683,0,-0.018257
T1993,0,-0.018257
T1272,0,-0.018257
T329,0,-0.018257
T2691,0,-0.018257
T1613,0,-0.018257
T2988,0,-0.018257
T411,0,-0.018257
T1217,0,-0.018257
T1177,0,-0.018257
T2056,0,-0.018257
T2293,0,-0.018257
T2180,0,-0.018257
T495,0,-0.018257
T2675,0,-0.018257
T1903,0,-0.018257
T238,0,-0.018257
T2530,0,-0.018257
T2014,0,-0.018257
T1950,0,-0.018257
T2422,0,-0.018257
T2902,0,-0.018257
T984,0,-0.018257
T441,0,-0.018257
T1886,0,-0.018257
T154,0,-0.018257
T1464,0,-0.018257
T442,0,-0.018257
T2488,0,-0.018257
T1573,0,-0.018257
T1354,0,-0.018257
T2441,0,-0.018257
T560,0,-0.018257
T1063,0,-0.018257
T1944,0,-0.018257
T2362,0,-0.018257
T2277,0,-0.018257
T473,0,-0.018257
T2456,0,-0.018257
T1153,0,-0.018257
T2954,0,-0.018257
T2526,0,-0.018257
T2836,0,-0.018257
T748,0,-0.018257
T255,0,-0.018257
T978,0,-0.018257
T2718,0,-0.018257
T1232,0,-0.018257
T332,0,-0.018257
T2383,0,-0.018257
T569,0,-0.018257
T745,0,-0.018257
T1494,0,-0.018257
T484,0,-0.018257
T2917,0,-0.018257
T2770,0,-0.018257
T2113,0,-0.018257
T2412,0,-0.018257
T543,0,-0.018257
T545,0,-0.018257
T2196,0,-0.018257
T1297,0,-0.018257
T1862,0,-0.018257
T773,0,-0.018257
T2857,0,-0.018257
T2792,0,-0.018257
T1900,0,-0.018257
T2002,0,-0.018257
T1652,0,-0.018257
T1647,0,-0.018257
T2348,0,-0.018257
T1849,0,-0.018257
T233,0,-0.018257
T2712,0,-0.018257
T2656,0,-0.018257
T1018,0,-0.018257
T239,0,-0.018257
T2266,0,-0.018257
T452,0,-0.018257
T1937,0,-0.018257
T661,0,-0.018257
T528,0,-0.018257
T370,0,-0.018257
T2719,0,-0.018257
T1455,0,-0.018257
T652,0,-0.018257
T95,0,-0.018257
T319,0,-0.018257
T324,0,-0.018257
T866,0,-0.018257
T46,0,-0.018257
T2171,0,-0.018257
T373,0,-0.018257
T1790,0,-0.018257
T1639,0,-0.018257
T1337,0,-0.018257
T573,0,-0.018257
T2303,0,-0.018257
T2276,0,-0.018257
T2167,0,-0.018257
T720,0,-0.018257
T2085,0,-0.018257
T1920,0,-0.018257
T2300,0,-0.018257
T2332,0,-0.018257
T752,0,-0.018257
T2775,0,-0.018257
T2549,0,-0.018257
T128,0,-0.018257
T2909,0,-0.018257
T256,0,-0.018257
T2127,0,-0.018257
T2465,0,-0.018257
T2003,0,-0.018257
T165,0,-0.018257
T1653,0,-0.018257
T279,0,-0.018257
T1838,0,-0.018257
T71,0,-0.018257
T1107,0,-0.018257
T2708,0,-0.018257
T1288,0,-0.018257
T2376,0,-0.018257
T115,0,-0.018257
T2681,0,-0.018257
T2937,0,-0.018257
T1899,0,-0.018257
T987,0,-0.018257
T1405,0,-0.018257
T9,0,-0.018257
T1575,0,-0.018257
T1009,0,-0.018257
T2334,0,-0.018257
T2643,0,-0.018257
T2119,0,-0.018257
T1572,0,-0.018257
T2016,0,-0.018257
T2313,0,-0.018257
T682,0,-0.018257
T2972,0,-0.018257
T2161,0,-0.018257
T518,0,-0.018257
T2705,0,-0.018257
T2576,0,-0.018257
T2970,0,-0.018257
T1419,0,-0.018257
T2621,0,-0.018257
T1740,0,-0.018257
T1581,0,-0.018257
T2425,0,-0.018257
T2093,0,-0.018257
T2856,0,-0.018257
T92,0,-0.018257
T1911,0,-0.018257
T1194,0,-0.018257
T624,0,-0.018257
T1220,0,-0.018257
T385,0,-0.018257
T2004,0,-0.018257
T2341,0,-0.018257
T1676,0,-0.018257
T2558,0,-0.018257
T1169,0,-0.018257
T1326,0,-0.018257
T1628,0,-0.018257
T2444,0,-0.018257
T1681,0,-0.018257
T2220,0,-0.018257
T1537,0,-0.018257
T259,0,-0.018257
T1757,0,-0.018257
T270,0,-0.018257
T512,0,-0.018257
T1688,0,-0.018257
T915,0,-0.018257
T1070,0,-0.018257
T1918,0,-0.018257
T38,0,-0.018257
T1608,0,-0.018257
T2768,0,-0.018257
T820,0,-0.018257
T2577,0,-0.018257
T1752,0,-0.018257
T257,0,-0.018257
T143,0,-0.018257
T2236,0,-0.018257
T1894,0,-0.018257
T162,1,-0.018257
T472,1,-0.018257
T1401,1,-0.018257
T2916,1,-0.018257
T2598,1,-0.018257
T2258,1,-0.018257
T2586,1,-0.018257
T169,1,-0.018257
T856,1,-0.018257
T2457,1,-0.018257
T166,1,-0.018257
T2592,1,-0.018257
T1623,1,-0.018257
T774,1,-0.018257
T136,1,-0.018257
T883,1,-0.018257
T2247,1,-0.018257
T1498,1,-0.018257
T1238,1,-0.018257
T1930,1,-0.018257
T2548,1,-0.018257
T1811,1,-0.018257
T2069,1,-0.018257
T1938,1,-0.018257
T960,1,-0.018257
T2745,1,-0.018257
T2041,1,-0.018257
T1192,1,-0.018257
T1730,1,-0.018257
T2045,1,-0.018257
T1254,1,-0.018257
T2667,1,-0.018257
T1240,1,-0.018257
T96,1,-0.018257
T781,1,-0.018257
T2123,1,-0.018257
T908,1,-0.018257
T1962,1,-0.018257
T959,1,-0.018257
T1127,1,-0.018257
T2686,1,-0.018257
T2336,1,-0.018257
T2575,1,-0.018257
T1560,1,-0.018257
T1726,1,-0.018257
T1618,1,-0.018257
T254,1,-0.018257
T956,1,-0.018257
T1187,1,-0.018257
T1948,1,-0.018257
T376,1,-0.018257
T1333,1,-0.018257
T265,1,-0.018257
T494,1,-0.018257
T2447,1,-0.018257
T286,1,-0.018257
T51,1,-0.018257
T313,1,-0.018257
T2131,1,-0.018257
T651,1,-0.018257
T1182,1,-0.018257
T678,1,-0.018257
T1830,1,-0.018257
T1544,1,-0.018257
T2918,1,-0.018257
T1110,1,-0.018257
T2859,1,-0.018257
T1151,1,-0.018257
T223,1,-0.018257
T103,1,-0.018257
T1006,1,-0.018257
T353,1,-0.018257
T1634,1,-0.018257
T2556,1,-0.018257
T2805,1,-0.018257
T2833,1,-0.018257
T382,1,-0.018257
T2489,1,-0.018257
T1231,1,-0.018257
T1833,1,-0.018257
T2540,1,-0.018257
T2018,1,-0.018257
T539,1,-0.018257
T271,1,-0.018257
T1335,1,-0.018257
T729,1,-0.018257
T1081,1,-0.018257
T507,1,-0.018257
T2574,1,-0.018257
T2364,1,-0.018257
T874,1,-0.018257
T2736,1,-0.018257
T2652,1,-0.018257
T1251,1,-0.018257
T4,1,-0.018257
T1641,1,-0.018257
T738,1,-0.018257
T1068,1,-0.018257
T1303,1,-0.018257
T1675,1,-0.018257
T953,1,-0.018257
T1773,1,-0.018257
T328,1,-0.018257
T2289,1,-0.018257
T2158,1,-0.018257
T2796,1,-0.018257
T2175,1,-0.018257
T2649,1,-0.018257
T1698,1,-0.018257
T700,1,-0.018257
T620,1,-0.018257
T1117,1,-0.018257
T2207,1,-0.018257
T2249,1,-0.018257
T2779,1,-0.018257
T2657,1,-0.018257
T431,1,-0.018257
T263,1,-0.018257
T947,1,-0.018257
T1672,1,-0.018257
T951,1,-0.018257
T1801,1,-0.018257
T599,1,-0.018257
T1711,1,-0.018257
T1472,1,-0.018257
T2024,1,-0.018257
T1673,1,-0.018257
T1248,1,-0.018257
T1707,1,-0.018257
T1764,1,-0.018257
T1630,1,-0.018257
T2036,1,-0.018257
T1720,1,-0.018257
T235,1,-0.018257
T2009,1,-0.018257
T792,1,-0.018257
T1032,1,-0.018257
T1467,1,-0.018257
T2521,1,-0.018257
T504,1,-0.018257
T2662,1,-0.018257
T1792,1,-0.018257
T2413,1,-0.018257
T249,1,-0.018257
T2732,1,-0.018257
T2243,1,-0.018257
T894,1,-0.018257
T42,1,-0.018257
T2279,1,-0.018257
T1960,1,-0.018257
T2156,1,-0.018257
T1810,1,-0.018257
T1844,1,-0.018257
T2415,1,-0.018257
T379,1,-0.018257
T17,1,-0.018257
T602,1,-0.018257
T1268,1,-0.018257
T1777,1,-0.018257
T1441,1,-0.018257
T838,1,-0.018257
T1965,1,-0.018257
T804,1,-0.018257
T2853,1,-0.018257
T2538,1,-0.018257
T1625,1,-0.018257
T1869,1,-0.018257
T123,1,-0.018257
T582,1,-0.018257
T1426,1,-0.018257
T2799,1,-0.018257
T1334,1,-0.018257
T2887,1,-0.018257
T716,1,-0.018257
T2436,1,-0.018257
T1485,1,-0.018257
T1875,1,-0.018257
T7,1,-0.018257
T1105,1,-0.018257
T2946,1,-0.018257
T1403,1,-0.018257
T2553,1,-0.018257
T1460,1,-0.018257
T1007,1,-0.018257
T2499,1,-0.018257
T187,1,-0.018257
T365,1,-0.018257
T1415,1,-0.018257
T1961,1,-0.018257
T979,1,-0.018257
T1631,1,-0.018257
T1342,1,-0.018257
T1307,1,-0.018257
T1184,1,-0.018257
T2569,1,-0.018257
T697,1,-0.018257
T2959,1,-0.018257
T2838,1,-0.018257
T158,1,-0.018257
T1697,1,-0.018257
T1039,1,-0.018257
T1551,1,-0.018257
T250,1,-0.018257
T1689,1,-0.018257
T193,1,-0.018257
T409,1,-0.018257
T190,1,-0.018257
T1868,1,-0.018257
T456,1,-0.018257
T1386,1,-0.018257
T2136,1,-0.018257
T338,1,-0.018257
T448,1,-0.018257
T2040,1,-0.018257
T2443,1,-0.018257
T1834,1,-0.018257
T1852,1,-0.018257
T2757,1,-0.018257
T834,1,-0.018257
T2588,1,-0.018257
T2803,1,-0.018257
T2500,1,-0.018257
T777,1,-0.018257
T2581,1,-0.018257
T2713,1,-0.018257
T2663,1,-0.018257
T1789,1,-0.018257
T1418,1,-0.018257
T49,1,-0.018257
T1622,1,-0.018257
T644,1,-0.018257
T794,1,-0.018257
T2029,1,-0.018257
T314,1,-0.018257
T660,1,-0.018257
T2097,1,-0.018257
T796,1,-0.018257
T1267,1,-0.018257
T368,1,-0.018257
T1879,1,-0.018257
T2166,1,-0.018257
T764,1,-0.018257
T363,1,-0.018257
T1780,1,-0.018257
T2244,1,-0.018257
T2357,1,-0.018257
T1050,1,-0.018257
T563,1,-0.018257
T2182,1,-0.018257
T246,1,-0.018257
T741,1,-0.018257
T1712,1,-0.018257
T236,1,-0.018257
T595,1,-0.018257
T635,1,-0.018257
T1315,1,-0.018257
T2467,1,-0.018257
T1064,1,-0.018257
T1320,1,-0.018257
T2091,1,-0.018257
T948,1,-0.018257
T2246,1,-0.018257
T1876,1,-0.018257
T1402,1,-0.018257
T231,1,-0.018257
T664,1,-0.018257
T253,1,-0.018257
T2331,1,-0.018257
T739,1,-0.018257
T149,1,-0.018257
T617,1,-0.018257
T966,1,-0.018257
T2048,1,-0.018257
T1919,1,-0.018257
T1587,1,-0.018257
T757,1,-0.018257
T542,1,-0.018257
T2842,1,-0.018257
T696,1,-0.018257
T710,1,-0.018257
T2723,1,-0.018257
T2087,1,-0.018257
T2440,1,-0.018257
T750,1,-0.018257
T588,1,-0.018257
T2037,1,-0.018257
T814,1,-0.018257
T1409,1,-0.018257
T2066,1,-0.018257
T228,1,-0.018257
T593,1,-0.018257
T2324,1,-0.018257
T734,1,-0.018257
T2660,1,-0.018257
T2809,1,-0.018257
T2458,1,-0.018257
T2798,1,-0.018257
T1510,1,-0.018257
T1399,1,-0.018257
T2640,1,-0.018257
T2319,1,-0.018257
T1328,1,-0.018257
T177,1,-0.018257
T295,1,-0.018257
T1617,1,-0.018257
T2390,1,-0.018257
T66,1,-0.018257
T2872,1,-0.018257
T1028,1,-0.018257
T2468,1,-0.018257
T326,1,-0.018257
T2321,1,-0.018257
T1377,1,-0.018257
T2761,1,-0.018257
T847,1,-0.018257
T845,1,-0.018257
T109,1,-0.018257
T1253,1,-0.018257
T1595,1,-0.018257
T1423,1,-0.018257
T2312,1,-0.018257
T2966,1,-0.018257
T1046,1,-0.018257
T142,1,-0.018257
T1584,1,-0.018257
T1677,1,-0.018257
T453,1,-0.018257
T90,1,-0.018257
T1312,1,-0.018257
T2473,1,-0.018257
T175,1,-0.018257
T859,1,-0.018257
T2460,1,-0.018257
T2434,1,-0.018257
T2359,1,-0.018257
T366,1,-0.018257
T1211,1,-0.018257
T2294,1,-0.018257
T506,1,-0.018257
T83,1,-0.018257
T1313,1,-0.018257
T821,1,-0.018257
T707,1,-0.018257
T983,1,-0.018257
T1546,1,-0.018257
T2778,1,-0.018257
T969,1,-0.018257
T587,1,-0.018257
T565,1,-0.018257
T636,1,-0.018257
T1406,1,-0.018257
T1674,1,-0.018257
T881,1,-0.018257
T2378,1,-0.018257
T447,1,-0.018257
T2920,1,-0.018257
T342,1,-0.018257
T505,1,-0.018257
T2503,1,-0.018257
T1535,1,-0.018257
T2877,1,-0.018257
T2128,1,-0.018257
T2072,1,-0.018257
T2567,1,-0.018257
T288,1,-0.018257
T1452,1,-0.018257
T273,1,-0.018257
T840,1,-0.018257
T920,1,-0.018257
T202,1,-0.018257
T2047,1,-0.018257
T2784,1,-0.018257
T1076,1,-0.018257
T514,1,-0.018257
T896,1,-0.018257
T1219,1,-0.018257
T2943,1,-0.018257
T2991,1,-0.018257
T863,1,-0.018257
T2781,1,-0.018257
T2188,1,-0.018257
T1087,1,-0.018257
T283,1,-0.018257
T1520,1,-0.018257
T559,1,-0.018257
T1577,1,-0.018257
T692,1,-0.018257
T784,1,-0.018257
T790,1,-0.018257
T742,1,-0.018257
T1033,1,-0.018257
T1997,1,-0.018257
T1934,1,-0.018257
T1817,1,-0.018257
T939,1,-0.018257
T1755,1,-0.018257
T2537,1,-0.018257
T12,1,-0.018257
T361,1,-0.018257
T304,1,-0.018257
T1474,1,-0.018257
T301,1,-0.018257
T2417,1,-0.018257
T63,1,-0.018257
T2075,1,-0.018257
T1108,1,-0.018257
T1397,1,-0.018257
T1538,1,-0.018257
T1866,1,-0.018257
T2975,1,-0.018257
T1257,1,-0.018257
T2846,1,-0.018257
T2563,1,-0.018257
T266,1,-0.018257
T1629,1,-0.018257
T1291,1,-0.018257
T2043,1,-0.018257
T641,1,-0.018257
T476,1,-0.018257
T2387,1,-0.018257
T387,1,-0.018257
T1552,1,-0.018257
T2911,1,-0.018257
T1832,1,-0.018257
T1195,1,-0.018257
T461,1,-0.018257
T1458,1,-0.018257
T2280,1,-0.018257
T2819,1,-0.018257
T2121,1,-0.018257
T1582,1,-0.018257
T1854,1,-0.018257
T2028,1,-0.018257
T931,1,-0.018257
T1438,1,-0.018257
T37,1,-0.018257
T241,1,-0.018257
T451,1,-0.018257
T2702,1,-0.018257
T179,1,-0.018257
T234,1,-0.018257
T486,1,-0.018257
T2714,1,-0.018257
T1163,1,-0.018257
T1417,1,-0.018257
T2470,1,-0.018257
T1543,1,-0.018257
T1982,1,-0.018257
T1301,1,-0.018257
T1266,1,-0.018257
T1699,1,-0.018257
T3000,1,-0.018257
T2529,1,-0.018257
T1534,1,-0.018257
T749,1,-0.018257
T718,1,-0.018257
T727,1,-0.018257
T450,1,-0.018257
T144,1,-0.018257
T788,1,-0.018257
T2698,1,-0.018257
T471,1,-0.018257
T634,1,-0.018257
T2827,1,-0.018257
T1363,1,-0.018257
T1508,1,-0.018257
T1579,1,-0.018257
T2692,1,-0.018257
T1562,1,-0.018257
T2480,1,-0.018257
T2218,1,-0.018257
T2391,1,-0.018257
T464,1,-0.018257
T771,1,-0.018257
T336,1,-0.018257
T2849,1,-0.018257
T2197,1,-0.018257
T2881,1,-0.018257
T1370,1,-0.018257
T1787,1,-0.018257
T2997,1,-0.018257
T1525,1,-0.018257
T2629,1,-0.018257
T2673,1,-0.018257
T487,1,-0.018257
T1663,1,-0.018257
T224,1,-0.018257
T2823,1,-0.018257
T2181,1,-0.018257
T1396,1,-0.018257
T2356,1,-0.018257
T2001,1,-0.018257
T1462,1,-0.018257
T1640,1,-0.018257
T1361,1,-0.018257
T1106,1,-0.018257
T557,1,-0.018257
T1943,1,-0.018257
T156,1,-0.018257
T2893,1,-0.018257
T2952,1,-0.018257
T2607,1,-0.018257
T2306,1,-0.018257
T2479,1,-0.018257
T1826,1,-0.018257
T2600,1,-0.018257
T799,1,-0.018257
T2026,1,-0.018257
T747,1,-0.018257
T2665,1,-0.018257
T576,1,-0.018257
T405,1,-0.018257
T1448,1,-0.018257
T1738,1,-0.018257
T1923,1,-0.018257
T1513,1,-0.018257
T1843,1,-0.018257
T2370,1,-0.018257
T1383,1,-0.018257
T1020,1,-0.018257
T1768,1,-0.018257
T2532,1,-0.018257
T2219,1,-0.018257
T1340,1,-0.018257
T1095,1,-0.018257
T2023,1,-0.018257
T261,1,-0.018257
T2201,1,-0.018257
T521,1,-0.018257
T1056,1,-0.018257
T2112,1,-0.018257
T1700,1,-0.018257
T2830,1,-0.018257
T2979,1,-0.018257
T1069,1,-0.018257
T209,1,-0.018257
T1888,1,-0.018257
T2653,1,-0.018257
T1745,1,-0.018257
T1366,1,-0.018257
T2841,1,-0.018257
T2096,1,-0.018257
T2081,1,-0.018257
T2420,1,-0.018257
T2694,1,-0.018257
T1585,1,-0.018257
T2062,1,-0.018257
T74,1,-0.018257
T1149,1,-0.018257
T340,1,-0.018257
T763,1,-0.018257
T1395,1,-0.018257
T2908,1,-0.018257
T355,1,-0.018257
T84,1,-0.018257
T645,1,-0.018257
T2031,1,-0.018257
T2956,1,-0.018257
T1065,1,-0.018257
T1036,1,-0.018257
T1839,1,-0.018257
T408,1,-0.018257
T2693,1,-0.018257
T378,1,-0.018257
T1991,1,-0.018257
T1599,1,-0.018257
T403,1,-0.018257
T647,1,-0.018257
T669,1,-0.018257
T1259,1,-0.018257
T59,1,-0.018257
T2899,1,-0.018257
T222,1,-0.018257
T2230,1,-0.018257
T1743,1,-0.018257
T2106,1,-0.018257
T1693,1,-0.018257
T968,1,-0.018257
T343,1,-0.018257
T310,1,-0.018257
T1258,1,-0.018257
T1392,1,-0.018257
T1793,1,-0.018257
T584,1,-0.018257
T2284,1,-0.018257
T853,1,-0.018257
T2995,1,-0.018257
T33,1,-0.018257
T842,1,-0.018257
T2262,1,-0.018257
T35,1,-0.018257
T1284,1,-0.018257
T2851,1,-0.018257
T153,1,-0.018257
T497,1,-0.018257
T994,1,-0.018257
T2603,1,-0.018257
T1129,1,-0.018257
T2451,1,-0.018257
T2733,1,-0.018257
T1101,1,-0.018257
T677,1,-0.018257
T2620,1,-0.018257
T782,1,-0.018257
T2059,1,-0.018257
T2432,1,-0.018257
T1120,1,-0.018257
T1146,1,-0.018257
T346,1,-0.018257
T1482,1,-0.018257
T1502,1,-0.018257
T372,1,-0.018257
T1701,1,-0.018257
T1638,1,-0.018257
T2232,1,-0.018257
T1880,1,-0.018257
T2482,1,-0.018257
T1148,1,-0.018257
T1728,1,-0.018257
T281,1,-0.018257
T2111,1,-0.018257
T1837,1,-0.018257
T2969,1,-0.018257
T262,1,-0.018257
T2339,1,-0.018257
T2100,1,-0.018257
T1824,1,-0.018257
T1491,1,-0.018257
T2939,1,-0.018257
T335,1,-0.018257
T2368,1,-0.018257
T1178,1,-0.018257
T2596,1,-0.018257
T2375,1,-0.018257
T1665,1,-0.018257
T2143,1,-0.018257
T909,1,-0.018257
T1626,1,-0.018257
T358,1,-0.018257
T2215,1,-0.018257
T1155,1,-0.018257
T1435,1,-0.018257
T2790,1,-0.018257
T2677,1,-0.018257
T2337,1,-0.018257
T2329,1,-0.018257
T2867,1,-0.018257
T2019,1,-0.018257
T568,1,-0.018257
T2296,1,-0.018257
T1385,1,-0.018257
T546,1,-0.018257
T766,1,-0.018257
T485,1,-0.018257
T769,1,-0.018257
T1308,1,-0.018257
T1083,1,-0.018257
T1280,1,-0.018257
T1928,1,-0.018257
T985,1,-0.018257
T2557,1,-0.018257
T735,1,-0.018257
T813,1,-0.018257
T240,1,-0.018257
T1633,1,-0.018257
T498,1,-0.018257
T2367,1,-0.018257
T2737,1,-0.018257
T937,1,-0.018257
T2623,1,-0.018257
T2874,1,-0.018257
T217,1,-0.018257
T1400,1,-0.018257
T631,1,-0.018257
T1865,1,-0.018257
T2674,1,-0.018257
T1761,1,-0.018257
T996,1,-0.018257
T2350,1,-0.018257
T2347,1,-0.018257
T2579,1,-0.018257
T2272,1,-0.018257
T2706,1,-0.018257
T754,1,-0.018257
T2782,1,-0.018257
T122,1,-0.018257
T2735,1,-0.018257
T671,1,-0.018257
T207,1,-0.018257
T2404,1,-0.018257
T1827,1,-0.018257
T970,1,-0.018257
T1949,1,-0.018257
T298,1,-0.018257
T2115,1,-0.018257
T1319,1,-0.018257
T206,1,-0.018257
T1138,1,-0.018257
T1345,1,-0.018257
T552,1,-0.018257
T478,1,-0.018257
T1536,1,-0.018257
T32,1,-0.018257
T2632,1,-0.018257
T1570,1,-0.018257
T2725,1,-0.018257
T1142,1,-0.018257
T755,1,-0.018257
T69,1,-0.018257
T2767,1,-0.018257
T1742,1,-0.018257
T200,1,-0.018257
T2314,1,-0.018257
T2316,1,-0.018257
T384,1,-0.018257
T1541,1,-0.018257
T1175,1,-0.018257
T2869,1,-0.018257
T2217,1,-0.018257
T102,1,-0.018257
T2945,1,-0.018257
T2901,1,-0.018257
T2570,1,-0.018257
T1615,1,-0.018257
T127,1,-0.018257
T1794,1,-0.018257
T454,1,-0.018257
T67,1,-0.018257
T2502,1,-0.018257
T2771,1,-0.018257
T2054,1,-0.018257
T2035,1,-0.018257
T1803,1,-0.018257
T2726,1,-0.018257
T2678,1,-0.018257
T2645,1,-0.018257
T1374,1,-0.018257
T1243,1,-0.018257
T481,1,-0.018257
T1958,1,-0.018257
T1771,1,-0.018257
T1957,1,-0.018257
T1747,1,-0.018257
T445,1,-0.018257
T1379,1,-0.018257
T1372,1,-0.018257
T80,1,-0.018257
T444,1,-0.018257
T1022,1,-0.018257
T2858,1,-0.018257
T2416,1,-0.018257
T350,1,-0.018257
T1292,1,-0.018257
T1820,1,-0.018257
T2281,1,-0.018257
T2756,1,-0.018257
T2542,1,-0.018257
T22,1,-0.018257
T1883,1,-0.018257
T139,1,-0.018257
T625,1,-0.018257
T2142,1,-0.018257
T680,1,-0.018257
T1908,1,-0.018257
T775,1,-0.018257
T1798,1,-0.018257
T2493,1,-0.018257
T2601,1,-0.018257
T1054,1,-0.018257
T2810,1,-0.018257
T2983,1,-0.018257
T2695,1,-0.018257
T99,1,-0.018257
T674,1,-0.018257
T446,1,-0.018257
T2084,1,-0.018257
T16,1,-0.018257
T2133,1,-0.018257
T1898,1,-0.018257
T2590,1,-0.018257
T2679,1,-0.018257
T11,1,-0.018257
T2797,1,-0.018257
T520,1,-0.018257
T1571,1,-0.018257
