# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2077,0,0.013482
T1676,0,0.013482
T2220,0,0.013482
T1622,0,0.013482
T876,0,0.013482
T978,0,0.013482
T2266,0,0.013482
T1852,0,0.013482
T2373,0,0.013482
T2846,0,0.013482
T2190,0,0.013482
T2006,0,0.013482
T1535,0,0.013482
T2484,0,0.013482
T2031,0,0.013482
T1286,0,0.013482
T1862,0,0.013482
T22,0,0.013482
T1254,0,0.013482
T1479,0,0.013482
T2177,0,0.013482
T2293,0,0.013482
T2615,0,0.013482
T2337,0,0.013482
T653,0,0.013482
T946,0,0.013482
T2461,0,0.013482
T1480,0,0.013482
T13,0,0.013482
T1138,0,0.013482
T2503,0,0.013482
T880,0,0.013482
T681,0,0.013482
T478,0,0.013482
T878,0,0.013482
T2003,0,0.013482
T37,0,0.013482
T2939,0,0.013482
T155,0,0.013482
T2387,0,0.013482
T1645,0,0.013482
T187,0,0.013482
T576,0,0.013482
T1896,0,0.013482
T2472,0,0.013482
T1626,0,0.013482
T239,0,0.013482
T278,0,0.013482
T447,0,0.013482
T1991,0,0.013482
T463,0,0.013482
T2711,0,0.013482
T1024,0,0.013482
T2310,0,0.013482
T2849,0,0.013482
T1891,0,0.013482
T1857,0,0.013482
T2206,0,0.013482
T1594,0,0.013482
T1181,0,0.013482
T659,0,0.013482
T908,0,0.013482
T930,0,0.013482
T1933,0,0.013482
T1469,0,0.013482
T2248,0,0.013482
T1205,0,0.013482
T2019,0,0.013482
T1335,0,0.013482
T1663,0,0.013482
T1473,0,0.013482
T1777,0,0.013482
T2542,0,0.013482
T709,0,0.013482
T599,0,0.013482
T2791,0,0.013482
T1668,0,0.013482
T1667,0,0.013482
T16,0,0.013482
T1851,0,0.013482
T2311,0,0.013482
T2794,0,0.013482
T183,0,0.013482
T2312,0,0.013482
T1696,0,0.013482
T1327,0,0.013482
T1284,0,0.013482
T2914,0,0.013482
T379,0,0.013482
T2999,0,0.013482
T2520,0,0.013482
T1275,0,0.013482
T817,0,0.013482
T99,0,0.013482
T1239,0,0.013482
T844,0,0.013482
T1756,0,0.013482
T879,0,0.013482
T1074,0,0.013482
T788,0,0.013482
T1440,0,0.013482
T1921,0,0.013482
T2344,0,0.013482
T1842,0,0.013482
T2773,0,0.013482
T81,0,0.013482
T2940,0,0.013482
T345,0,0.013482
T202,0,0.013482
T1867,0,0.013482
T1240,0,0.013482
T500,0,0.013482
T1257,0,0.013482
T1878,0,0.013482
T2038,0,0.013482
T2899,0,0.013482
T1425,0,0.013482
T623,0,0.013482
T1070,0,0.013482
T64,0,0.013482
T913,0,0.013482
T2404,0,0.013482
T568,0,0.013482
T1456,0,0.013482
T2093,0,0.013482
T1861,0,0.013482
T295,0,0.013482
T1463,0,0.013482
T1570,0,0.013482
T1277,0,0.013482
T705,0,0.013482
T1990,0,0.013482
T1905,0,0.013482
T1900,0,0.013482
T1899,0,0.013482
T530,0,0.013482
T2015,0,0.013482
T45,0,0.013482
T2739,0,0.013482
T179,0,0.013482
T1109,0,0.013482
T1866,0,0.013482
T2851,0,0.013482
T1605,0,0.013482
T850,0,0.013482
T585,0,0.013482
T534,0,0.013482
T7,0,0.013482
T248,0,0.013482
T773,0,0.013482
T1966,0,0.013482
T1672,0,0.013482
T2548,0,0.013482
T1979,0,0.013482
T1407,0,0.013482
T2095,0,0.013482
T1748,0,0.013482
T2304,0,0.013482
T2483,0,0.013482
T2203,0,0.013483
T1818,0,0.013483
T800,0,0.013483
T2751,0,0.013483
T1485,0,0.013483
T2870,0,0.013483
T1569,0,0.013483
T1790,0,0.013483
T929,0,0.013483
T789,0,0.013483
T894,0,0.013483
T856,0,0.013483
T1229,0,0.013483
T2447,0,0.013483
T866,0,0.013483
T2931,0,0.013483
T90,0,0.013483
T1998,0,0.013483
T2196,0,0.013483
T1213,0,0.013483
T527,0,0.013483
T467,0,0.013483
T1083,0,0.013483
T502,0,0.013483
T2889,0,0.013483
T1448,0,0.013483
T2288,0,0.013483
T1314,0,0.013483
T2044,0,0.013483
T2412,0,0.013483
T1038,0,0.013483
T2487,0,0.013483
T1291,0,0.013483
T797,0,0.013483
T48,0,0.013483
T2382,0,0.013483
T2205,0,0.013483
T1285,0,0.013483
T818,0,0.013483
T118,0,0.013483
T1049,0,0.013483
T1481,0,0.013483
T2817,0,0.013483
T1680,0,0.013483
T1037,0,0.013483
T1098,0,0.013483
T2047,0,0.013483
T153,0,0.013483
T2902,0,0.013483
T1588,0,0.013483
T2395,0,0.013483
T2708,0,0.013483
T2049,0,0.013483
T831,0,0.013483
T1336,0,0.013483
T1873,0,0.013483
T1558,0,0.013483
T1371,0,0.013483
T1023,0,0.013483
T1281,0,0.013483
T240,0,0.013483
T1925,0,0.013483
T44,0,0.013483
T1688,0,0.013483
T393,0,0.013483
T1526,0,0.013483
T1356,0,0.013483
T2361,0,0.013483
T2313,0,0.013483
T1772,0,0.013483
T2700,0,0.013483
T407,0,0.013483
T431,0,0.013483
T2850,0,0.013483
T987,0,0.013483
T95,0,0.013483
T803,0,0.013483
T2670,0,0.013483
T182,0,0.013483
T2272,0,0.013483
T651,0,0.013483
T1829,0,0.013483
T2923,0,0.013483
T1504,0,0.013483
T1264,0,0.013483
T2733,0,0.013483
T163,0,0.013483
T1700,0,0.013483
T1709,0,0.013483
T31,0,0.013483
T2254,0,0.013483
T2478,0,0.013483
T1018,0,0.013483
T2454,0,0.013483
T451,0,0.013483
T2647,0,0.013483
T1578,0,0.013483
T1399,0,0.013483
T2949,0,0.013483
T339,0,0.013483
T2029,0,0.013483
T1627,0,0.013483
T392,0,0.013483
T245,0,0.013483
T2306,0,0.013483
T1803,0,0.013483
T303,0,0.013483
T2532,0,0.013483
T2942,0,0.013483
T2829,0,0.013483
T1648,0,0.013483
T2172,0,0.013483
T1105,0,0.013483
T293,0,0.013483
T760,0,0.013483
T1040,0,0.013483
T2861,0,0.013483
T1840,0,0.013483
T2958,0,0.013483
T2092,0,0.013483
T954,0,0.013483
T920,0,0.013483
T124,0,0.013483
T2992,0,0.013483
T2585,0,0.013483
T2236,0,0.013483
T531,0,0.013483
T1800,0,0.013483
T907,0,0.013483
T1602,0,0.013483
T2327,0,0.013483
T1322,0,0.013483
T1364,0,0.013483
T1706,0,0.013483
T58,0,0.013483
T2605,0,0.013483
T2465,0,0.013483
T2728,0,0.013483
T28,0,0.013483
T555,0,0.013483
T129,0,0.013483
T1704,0,0.013483
T2627,0,0.013483
T1996,0,0.013483
T579,0,0.013483
T1379,0,0.013483
T1489,0,0.013483
T2241,0,0.013483
T2776,0,0.013483
T2962,0,0.013483
T1733,0,0.013483
T2864,0,0.013483
T1208,0,0.013483
T2175,0,0.013483
T2871,0,0.013483
T728,0,0.013483
T959,0,0.013483
T2265,0,0.013483
T173,0,0.013483
T1306,0,0.013483
T693,0,0.013483
T2561,0,0.013483
T897,0,0.013483
T247,0,0.013483
T1310,0,0.013483
T2763,0,0.013483
T243,0,0.013483
T2895,0,0.013483
T1928,0,0.013483
T2402,0,0.013483
T2964,0,0.013483
T1785,0,0.013483
T383,0,0.013483
T2161,0,0.013483
T960,0,0.013483
T1776,0,0.013483
T2695,0,0.013483
T1542,0,0.013483
T2606,0,0.013483
T1411,0,0.013483
T287,0,0.013483
T141,0,0.013483
T1845,0,0.013483
T1835,0,0.013483
T1883,0,0.013483
T1942,0,0.013483
T567,0,0.013483
T590,0,0.013483
T2444,0,0.013483
T1583,0,0.013483
T932,0,0.013483
T1517,0,0.013483
T624,0,0.013483
T135,0,0.013483
T1935,0,0.013483
T1058,0,0.013483
T1496,0,0.013483
T148,0,0.013483
T2390,0,0.013483
T1725,0,0.013483
T2144,0,0.013483
T435,0,0.013483
T2294,0,0.013483
T2796,0,0.013483
T910,0,0.013483
T956,0,0.013483
T1786,0,0.013483
T687,0,0.013483
T1267,0,0.013483
T1681,0,0.013483
T280,0,0.013483
T667,0,0.013483
T1761,0,0.013483
T299,0,0.013483
T644,0,0.013483
T2174,0,0.013483
T1251,0,0.013483
T305,0,0.013483
T620,0,0.013483
T952,0,0.013483
T2808,0,0.013483
T2103,0,0.013483
T947,0,0.013483
T2393,0,0.013483
T2841,0,0.013483
T641,0,0.013483
T1026,0,0.013483
T2547,0,0.013483
T399,0,0.013483
T2436,0,0.013483
T1895,0,0.013483
T1621,0,0.013483
T2108,0,0.013483
T2156,0,0.013483
T1819,0,0.013483
T993,0,0.013483
T2777,0,0.013483
T1076,0,0.013483
T377,0,0.013483
T892,0,0.013483
T2698,0,0.013483
T1129,0,0.013483
T1126,0,0.013483
T613,0,0.013483
T1329,0,0.013483
T646,0,0.013483
T1132,0,0.013483
T1451,0,0.013483
T915,0,0.013483
T1459,0,0.013483
T2000,0,0.013483
T41,0,0.013483
T2165,0,0.013483
T458,0,0.013483
T2813,0,0.013483
T771,0,0.013483
T498,0,0.013483
T2040,0,0.013483
T1027,0,0.013483
T1490,0,0.013483
T2374,0,0.013483
T289,0,0.013483
T2482,0,0.013483
T2617,0,0.013483
T1844,0,0.013483
T2823,0,0.013483
T1775,0,0.013483
T1449,0,0.013483
T422,0,0.013483
T1702,0,0.013483
T2941,0,0.013483
T727,0,0.013483
T1929,0,0.013483
T891,0,0.013483
T1831,0,0.013483
T1511,0,0.013483
T1808,0,0.013483
T2234,0,0.013483
T933,0,0.013483
T375,0,0.013483
T2743,0,0.013483
T2649,0,0.013483
T2406,0,0.013483
T2559,0,0.013483
T2918,0,0.013483
T2011,0,0.013483
T1075,0,0.013483
T2865,0,0.013483
T1046,0,0.013483
T2746,0,0.013483
T1032,0,0.013483
T862,0,0.013483
T1689,0,0.013483
T1171,0,0.013483
T2109,0,0.013483
T512,0,0.013483
T642,0,0.013483
T595,0,0.013483
T1794,0,0.013483
T1192,0,0.013483
T372,0,0.013483
T271,0,0.013483
T1503,0,0.013483
T2981,0,0.013483
T2105,0,0.013483
T133,0,0.013483
T334,0,0.013483
T2563,0,0.013483
T2704,0,0.013483
T2693,0,0.013483
T1153,0,0.013483
T2710,0,0.013483
T1625,0,0.013483
T2629,0,0.013483
T2594,0,0.013483
T2579,0,0.013483
T2553,0,0.013483
T1466,0,0.013483
T1577,0,0.013483
T1610,0,0.013483
T2753,0,0.013483
T2678,0,0.013483
T1523,0,0.013483
