# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2719,0,0.003618
T2610,0,0.003618
T2,0,0.003618
T900,0,0.003618
T2069,0,0.003618
T746,0,0.003618
T1089,0,0.003618
T758,0,0.003618
T1985,0,0.003618
T2993,0,0.003618
T1153,0,0.003618
T769,0,0.003618
T1105,0,0.003618
T1945,0,0.003618
T36,0,0.003617
T919,0,0.003612
T2792,0,0.003613
T2721,0,0.003613
T2662,0,0.003613
T2679,0,0.003613
T1362,0,0.003613
T401,0,0.003613
T2223,0,0.003613
T2562,0,0.003613
T2406,0,0.003612
T1018,0,0.003612
T1708,0,0.003613
T626,0,0.003613
T1410,0,0.003613
T2404,0,0.003613
T1288,0,0.003612
T2992,0,0.003612
T2715,0,0.003612
T849,0,0.003612
T1938,0,0.003612
T2779,0,0.003612
T2986,0,0.003612
T2020,0,0.003612
T1023,0,0.003612
T2188,0,0.003612
T578,0,0.003612
T246,0,0.003612
T992,0,0.003612
T368,0,0.003612
T860,0,0.003612
T1425,0,0.003612
T379,0,0.003612
T2172,0,0.003612
T184,0,0.003612
T1039,0,0.003612
T1280,0,0.003612
T2065,0,0.003612
T2927,0,0.003612
T2951,0,0.003612
T2033,0,0.003612
T2330,0,0.003612
T2024,0,0.003612
T152,0,0.003612
T2944,0,0.003612
T2602,0,0.003612
T339,0,0.003612
T1314,0,0.003612
T1158,0,0.003612
T388,0,0.003612
T1878,0,0.003612
T1388,0,0.003612
T1647,0,0.003612
T2494,0,0.003612
T1849,0,0.003612
T795,0,0.003620
T1676,0,0.003620
T550,0,0.003620
T1341,0,0.003620
T1924,0,0.003620
T2238,0,0.003620
T1217,0,0.003620
T1846,0,0.003620
T1625,0,0.003619
T1811,0,0.003619
T220,0,0.003619
T792,0,0.003619
T444,0,0.003619
T1427,0,0.003619
T1879,0,0.003619
T2474,0,0.003619
T1265,0,0.003620
T478,0,0.003620
T2324,0,0.003623
T2904,0,0.003623
T2640,0,0.003623
T2208,0,0.003623
T333,0,0.003622
T1195,0,0.003622
T156,0,0.003622
T1495,0,0.003623
T2755,0,0.003623
T1536,0,0.003623
T1965,0,0.003623
T120,0,0.003623
T2781,0,0.003623
T1662,0,0.003622
T1210,0,0.003622
T1497,0,0.003622
T2315,0,0.003622
T2276,0,0.003623
T1339,0,0.003623
T1172,0,0.003623
T1688,0,0.003623
T1334,0,0.003623
T1161,0,0.003622
T41,0,0.003622
T266,0,0.003622
T2641,0,0.003622
T1098,0,0.003622
T1913,0,0.003623
T2436,0,0.003623
T2205,0,0.003622
T1719,0,0.003623
T1144,0,0.003622
T1884,0,0.003622
T2376,0,0.003622
T730,0,0.003622
T459,0,0.003622
T1502,0,0.003622
T1093,0,0.003622
T2537,0,0.003622
T2332,0,0.003622
T2457,0,0.003622
T2425,0,0.003622
T1001,0,0.003622
T2924,0,0.003622
T1038,0,0.003622
T1544,0,0.003622
T2417,0,0.003622
T2338,0,0.003622
T1114,0,0.003622
T1816,0,0.003622
T2866,0,0.003622
T950,0,0.003622
T722,0,0.003622
T2832,0,0.003622
T2076,0,0.003622
T2326,0,0.003622
T88,0,0.003622
T2509,0,0.003622
T2740,0,0.003622
T1148,0,0.003622
T1779,0,0.003622
T922,0,0.003622
T1920,0,0.003622
T436,0,0.003622
T2013,0,0.003622
T1685,0,0.003622
T828,0,0.003622
T1448,0,0.003622
T1776,0,0.003622
T1627,0,0.003622
T872,0,0.003622
T1829,0,0.003622
T856,0,0.003622
T2333,0,0.003622
T1259,0,0.003622
T1261,0,0.003622
T1597,0,0.003622
T1277,0,0.003622
T1026,0,0.003622
T2561,0,0.003622
T1373,0,0.003622
T1980,0,0.003622
T734,0,0.003622
T1516,0,0.003622
T596,0,0.003622
T43,0,0.003622
T1910,0,0.003622
T2630,0,0.003622
T177,0,0.003622
T2477,0,0.003622
T1858,0,0.003622
T2962,0,0.003622
T415,0,0.003622
T1874,0,0.003622
T1213,0,0.003622
T2572,0,0.003622
T2914,0,0.003622
T169,0,0.003622
T1468,0,0.003622
T639,0,0.003622
T1560,0,0.003622
T1915,0,0.003622
T1279,0,0.003622
T1975,0,0.003622
T2084,0,0.003622
T502,0,0.003622
T2228,0,0.003622
T2671,0,0.003622
T1726,0,0.003622
T1306,0,0.003622
T296,0,0.003622
T2851,0,0.003622
T1434,0,0.003622
T1553,0,0.003622
T1900,0,0.003622
T2512,0,0.003623
T2864,0,0.003623
T195,0,0.003623
T2756,0,0.003623
T2443,0,0.003622
T759,0,0.003622
T222,0,0.003622
T2726,0,0.003622
T334,0,0.003622
T791,0,0.003622
T1465,0,0.003622
T2873,0,0.003622
T2977,0,0.003622
T2844,0,0.003622
T2882,0,0.003622
T2211,0,0.003622
T1867,0,0.003622
T1789,0,0.003622
T21,0,0.003622
T2284,0,0.003622
T331,0,0.003623
T2752,0,0.003623
T1386,0,0.003623
T375,0,0.003622
T1754,0,0.003622
T1309,0,0.003622
T1052,0,0.003623
T1923,0,0.003623
T1359,0,0.003623
T1586,0,0.003623
T1066,0,0.003622
T1515,0,0.003622
T2911,0,0.003623
T213,0,0.003623
T681,0,0.003623
T2511,0,0.003623
T602,0,0.003622
T1132,0,0.003622
T2872,0,0.003622
T1305,0,0.003622
T329,0,0.003623
T1651,0,0.003622
T2549,0,0.003623
T2280,0,0.003623
T1663,0,0.003623
T2654,0,0.003622
T1165,0,0.003622
T112,0,0.003622
T2618,0,0.003622
T1274,0,0.003622
T2601,0,0.003622
T1433,0,0.003622
T1047,0,0.003622
T2120,0,0.003622
T2317,0,0.003623
T2879,0,0.003624
T926,0,0.003624
T529,0,0.003624
T1598,0,0.003624
T2051,0,0.003624
T733,0,0.003624
T1284,0,0.003624
T1999,0,0.003624
T323,0,0.003624
T2854,0,0.003624
T2871,0,0.003624
T2886,0,0.003624
T2074,0,0.003624
T324,0,0.003624
T1485,0,0.003624
T190,0,0.003624
T708,0,0.003624
T1790,0,0.003624
T2102,0,0.003624
T2885,0,0.003624
T1157,0,0.003624
T773,0,0.003624
T80,0,0.003624
T219,0,0.003624
T1152,0,0.003624
T2432,0,0.003624
T1049,0,0.003624
T539,0,0.003624
T2186,0,0.003624
T2305,0,0.003624
T2179,0,0.003624
T1024,0,0.003624
T2689,0,0.003624
T2048,0,0.003624
T1010,0,0.003624
T1167,0,0.003624
T1509,0,0.003624
T614,0,0.003624
T1330,0,0.003624
T2898,0,0.003624
T627,0,0.003624
T2646,0,0.003624
T2710,0,0.003624
T2266,0,0.003624
T448,0,0.003624
T1794,0,0.003624
T2017,0,0.003624
T353,0,0.003624
T1336,0,0.003624
T1773,0,0.003624
T1246,0,0.003624
T668,0,0.003624
T2783,0,0.003624
T2874,0,0.003624
T1403,0,0.003624
T2834,0,0.003624
T2492,0,0.003624
T1055,0,0.003624
T598,0,0.003624
T1567,0,0.003624
T934,0,0.003624
T2097,0,0.003624
T54,0,0.003624
T1092,0,0.003624
T2271,0,0.003624
T1177,0,0.003624
T1416,0,0.003624
T2573,0,0.003624
T1164,0,0.003624
T811,0,0.003624
T1477,0,0.003624
T141,0,0.003624
T2606,0,0.003624
T257,0,0.003624
T1240,0,0.003624
T1814,0,0.003624
T1016,0,0.003623
T1385,0,0.003623
T1619,0,0.003623
T300,0,0.003623
T1906,0,0.003623
T1139,0,0.003623
T1683,0,0.003623
T774,0,0.003623
T2660,0,0.003623
T2694,0,0.003623
T2103,0,0.003623
T1412,0,0.003624
T93,0,0.003624
T2403,0,0.003624
T1316,0,0.003623
T166,0,0.003623
T1083,0,0.003623
T1583,0,0.003623
T1821,0,0.003624
T140,0,0.003624
T1720,0,0.003624
T301,0,0.003623
T314,0,0.003623
T713,0,0.003623
T1476,0,0.003623
T1232,0,0.003623
T1756,0,0.003623
T2054,0,0.003623
T2958,0,0.003623
T509,0,0.003624
T743,0,0.003624
T2838,0,0.003624
T2072,0,0.003624
T294,0,0.003624
T1831,0,0.003624
T1030,0,0.003624
T747,0,0.003624
T1173,0,0.003624
T139,0,0.003624
T1791,0,0.003624
T1384,0,0.003624
T382,0,0.003624
T1809,0,0.003624
T2129,0,0.003624
T1842,0,0.003624
T2994,0,0.003624
T660,0,0.003624
T447,0,0.003623
T1957,0,0.003623
T2278,0,0.003623
T1297,0,0.003623
T1636,0,0.003623
T528,0,0.003623
T89,0,0.003623
T44,0,0.003623
T1852,0,0.003623
T1250,0,0.003623
T937,0,0.003623
T2559,0,0.003624
T2299,0,0.003624
T2106,0,0.003624
T649,0,0.003624
T571,0,0.003624
T1169,0,0.003624
T291,0,0.003624
T1813,0,0.003624
T2254,0,0.003624
T2902,0,0.003624
T2975,0,0.003624
T1011,0,0.003624
T318,0,0.003624
T2931,0,0.003624
T1283,0,0.003624
T873,0,0.003624
T829,0,0.003624
T1109,0,0.003624
T1701,0,0.003623
T724,0,0.003623
T2803,0,-0.000870
T984,0,-0.000869
T1115,0,-0.000869
T2297,0,-0.000869
T1499,0,-0.000872
T2836,0,-0.000872
T2611,0,-0.000872
T2582,0,-0.000875
T367,0,-0.000871
T1591,0,-0.000871
T429,0,-0.000871
T552,0,-0.000871
T1771,0,-0.000871
T357,0,-0.000871
T1637,0,-0.000871
T1107,0,-0.000875
T2164,0,-0.000875
T1631,0,-0.000875
T1750,0,-0.000875
T2517,0,-0.000875
T1624,0,-0.000875
T386,0,-0.000875
T2413,0,-0.000875
T1249,0,-0.000875
T1698,0,-0.000875
T2754,0,-0.000875
T2478,0,-0.000875
T2605,0,-0.000875
T2741,0,-0.000875
T1285,0,-0.000875
T440,0,-0.000875
T1461,0,-0.000875
T232,0,-0.000875
T421,0,-0.000875
T2722,0,-0.000875
T2518,0,-0.000875
T894,0,-0.000875
T1301,0,-0.000875
T2143,0,-0.000875
T1669,0,-0.000875
T2456,0,-0.000875
T439,0,-0.000875
T241,0,-0.000875
T972,0,-0.000875
T973,0,-0.000875
T2471,0,-0.000875
T1943,0,-0.000876
T2857,0,-0.000875
T24,0,-0.000875
T1589,0,-0.000875
T1447,0,-0.000875
T1202,0,-0.000875
T144,0,-0.000875
T2950,0,-0.000875
T1594,0,-0.000875
T2919,0,-0.000875
T2173,0,-0.000875
T929,0,-0.000875
