# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1891,0,0.007946
T1038,0,0.007946
T2642,0,0.007946
T2895,0,0.007955
T1700,0,0.007950
T2629,0,0.007953
T2609,0,0.007952
T2756,0,0.007936
T2379,0,0.007940
T2804,0,0.007940
T2293,0,0.007940
T878,0,0.007945
T525,0,0.007945
T175,0,0.007942
T1823,0,0.007948
T2043,0,0.007948
T2579,0,0.007938
T989,0,0.007938
T2185,0,0.007938
T1653,0,0.007941
T853,0,0.007929
T169,0,0.007931
T1787,0,0.007931
T1953,0,0.007926
T583,0,0.007929
T2594,0,0.007929
T697,0,0.007933
T2330,0,0.007930
T1904,0,0.007928
T692,0,0.007930
T1778,0,0.007930
T1777,0,0.007926
T1037,0,0.007932
T2694,0,0.007931
T1671,0,0.007928
T1682,0,0.007926
T2786,0,0.007926
T2784,0,0.007930
T485,0,0.007933
T2653,0,0.007933
T418,0,0.007930
T922,0,0.007930
T2475,0,0.007930
T1376,0,0.007930
T86,0,0.007932
T1018,0,0.007932
T1425,0,0.007932
T414,0,0.007930
T2265,0,0.007930
T135,0,0.007928
T1421,0,0.007930
T2801,0,0.007935
T1632,0,0.007937
T1757,0,0.007935
T322,0,0.007935
T1947,0,0.007930
T1460,0,0.007930
T2011,0,0.007930
T1159,0,0.007932
T2441,0,0.007932
T2329,0,0.007932
T1213,0,0.007932
T2601,0,0.007932
T2421,0,0.007932
T331,0,0.007936
T2538,0,0.007936
T2927,0,0.007934
T1986,0,0.007936
T1221,0,0.007932
T928,0,0.007945
T1139,0,0.007945
T672,0,0.007945
T1673,0,0.007947
T769,0,0.007940
T1902,0,0.007941
T2783,0,0.007941
T2049,0,0.007936
T1542,0,0.007936
T1339,0,0.007936
T68,0,0.007936
T2604,0,0.007936
T2026,0,0.007934
T2924,0,0.007936
T2990,0,0.007931
T1588,0,0.007934
T1646,0,0.007939
T370,0,0.007929
T1370,0,0.007929
T2782,0,0.007934
T2557,0,0.007946
T1857,0,0.007944
T1055,0,0.007946
T2335,0,0.007952
T2157,0,0.007952
T375,0,0.007952
T406,0,0.007954
T1912,0,0.007952
T2022,0,0.007946
T1635,0,0.007949
T2519,0,0.007942
T1875,0,0.007944
T403,0,0.007942
T558,0,0.007944
T2712,0,0.007944
T1717,0,0.007947
T1512,0,0.007948
T328,0,0.007948
T2515,0,0.007944
T2289,0,0.007944
T9,0,0.007944
T1062,0,0.007944
T1523,0,0.007945
T306,0,0.007945
T2861,0,0.007953
T1736,0,0.007953
T662,0,0.007953
T240,0,0.007953
T59,0,0.007950
T1340,0,0.007950
T2904,0,0.007954
T1905,0,0.007952
T2318,0,0.007949
T2580,0,0.007949
T400,0,0.007954
T1946,0,0.007952
T133,0,0.007954
T34,0,0.007952
T2680,0,0.007954
T2284,0,0.007952
T2706,0,0.007954
T806,0,0.007952
T2935,0,0.007952
T2898,0,0.007952
T1951,0,0.007952
T638,0,0.007952
T2761,0,0.007952
T657,0,0.007948
T1410,0,0.007945
T2946,0,0.007945
T1469,0,0.007952
T1265,0,0.007955
T1443,0,0.007955
T2245,0,0.007950
T2915,0,0.007950
T751,0,0.007947
T1692,0,0.007947
T2176,0,0.007947
T1707,0,0.007947
T2437,0,0.007947
T1046,0,0.007949
T2417,0,0.007949
T2334,0,0.007946
T990,0,0.007948
T2995,0,0.007938
T2039,0,0.007941
T1563,0,0.007939
T1926,0,0.007939
T627,0,0.007939
T2092,0,0.007939
T110,0,0.007941
T1630,0,0.007941
T1923,0,0.007941
T1601,0,0.007939
T158,0,0.007953
T2411,0,0.007955
T551,0,0.007953
T2514,0,0.007956
T1790,0,0.007946
T1385,0,0.007946
T1315,0,0.007946
T2633,0,0.007946
T121,0,0.007948
T720,0,0.007953
T1086,0,0.007953
T2969,0,0.007951
T2840,0,0.007948
T1860,0,0.007953
T1922,0,0.007944
T2186,0,0.007953
T360,0,0.007953
T617,0,0.007948
T1484,0,0.007951
T468,0,0.007948
T901,0,0.007948
T1331,0,0.007946
T2984,0,0.007946
T1394,0,0.007946
T2389,0,0.007946
T547,0,0.007946
T1105,0,0.007947
T2083,0,0.007947
T1501,0,0.007949
T1430,0,0.007949
T2815,0,0.007949
T788,0,0.007947
T857,0,0.007949
T1491,0,0.007947
T2291,0,0.007945
T1817,0,0.007945
T1093,0,0.007945
T1585,0,0.007945
T2938,0,0.007945
T268,0,0.007945
T2743,0,0.007931
T2959,0,0.007933
T2281,0,0.007927
T827,0,0.007925
T303,0,0.007925
T1285,0,0.007925
T179,0,0.007932
T401,0,0.007932
T1103,0,0.007932
T2432,0,0.007930
T1783,0,0.007930
T2643,0,0.007930
T1900,0,0.007930
T637,0,0.007932
T862,0,0.007932
T874,0,0.007936
T1083,0,0.007936
T1270,0,0.007936
T1271,0,0.007936
T16,0,0.007936
T1898,0,0.007936
T909,0,0.007947
T2220,0,0.007947
T2264,0,0.007947
T441,0,0.007947
T2468,0,0.007947
T2286,0,0.007947
T969,0,0.007951
T489,0,0.007946
T2832,0,0.007946
T621,0,0.007951
T2251,0,0.007951
T2972,0,0.007948
T1793,0,0.007948
T451,0,0.007948
T1595,0,0.007946
T2235,0,0.007949
T1944,0,0.007946
T2760,0,0.007946
T1324,0,0.007949
T2553,0,0.007939
T2704,0,0.007939
T2197,0,0.007939
T1877,0,0.007931
T449,0,0.007931
T2407,0,0.007944
T2354,0,0.007944
T271,0,0.007944
T266,0,0.007944
T104,0,0.007939
T1749,0,0.007928
T2361,0,0.007928
T1716,0,0.007928
T2439,0,0.007928
T1074,0,0.007928
T2887,0,0.007928
T1330,0,0.007932
T1358,0,0.007933
T32,0,0.007933
T2795,0,0.007938
T600,0,0.007938
T1549,0,0.007934
T253,0,0.007935
T2731,0,0.007958
T2792,0,0.007956
T1274,0,0.007956
T1850,0,0.007956
T2448,0,0.007949
T90,0,0.007946
T1619,0,0.007949
T2260,0,0.007948
T2820,0,0.007948
T841,0,0.007951
T1455,0,0.007951
T2949,0,0.007951
T2595,0,0.007951
T2640,0,0.007952
T1434,0,0.007952
T749,0,0.007953
T533,0,0.007953
T2809,0,0.007948
T2722,0,0.007948
T2018,0,0.007948
T1868,0,0.007948
T679,0,0.007948
T2355,0,0.007948
T1731,0,0.007946
T1132,0,0.007953
T1269,0,0.007953
T2165,0,0.007953
T2735,0,0.007953
T2029,0,0.007948
T1060,0,0.007948
T285,0,0.007936
T1849,0,0.007939
T1919,0,0.007939
T1405,0,0.007941
T1458,0,0.007952
T1172,0,0.007952
T1767,0,0.007950
T659,0,0.007952
T2738,0,0.007952
T2564,0,0.007952
T315,0,0.007943
T1338,0,0.007941
T1624,0,0.007948
T53,0,0.007939
T2190,0,0.007946
T636,0,0.007946
T521,0,0.007948
T1805,0,0.007950
T1280,0,0.007940
T1380,0,0.007940
T297,0,0.007936
T2803,0,0.007940
T1233,0,0.007940
T2107,0,0.007943
T176,0,0.007933
T2272,0,0.007933
T2872,0,0.007938
T1422,0,0.007938
T142,0,0.007937
T1941,0,0.007937
T1500,0,0.007943
T1031,0,0.007938
T2295,0,0.007938
T2382,0,0.007948
T1032,0,0.007936
T470,0,0.007936
T2758,0,0.007936
T1444,0,0.007938
T612,0,0.007943
T1827,0,0.007943
T1660,0,0.007945
T1042,0,0.007945
T1853,0,0.007945
T1297,0,0.007943
T2065,0,0.007945
T954,0,0.007943
T2326,0,0.007943
T256,0,0.007943
T2483,0,0.007943
T1710,0,0.007941
T1559,0,0.007950
T1553,0,0.007949
T1930,0,0.007947
T2046,0,0.007940
T1041,0,0.007938
T2037,0,0.007940
T1490,0,0.007940
T1733,0,0.007940
T310,0,0.007938
T2559,0,0.007938
T725,0,0.007938
T50,0,0.007938
T1729,0,0.007938
T2600,0,0.007941
T835,0,0.007938
T2243,0,0.007938
T2612,0,0.007938
T995,0,0.007938
T2679,0,0.007941
T602,0,0.007946
T41,0,0.007936
T1634,0,0.007936
T2507,0,0.007934
T2145,0,0.007934
T111,0,0.007938
T829,0,0.007936
T1970,0,0.007934
T1775,0,0.007934
T1268,0,0.007934
T1199,0,0.007935
T2685,0,0.007932
T1544,0,0.007932
T2129,0,0.007935
T727,0,0.007932
T139,0,0.007935
T1465,0,0.007937
T39,0,0.007937
T2426,0,0.007939
T2813,0,0.007934
T1234,0,0.007925
T151,0,0.007925
T426,0,0.007919
T94,0,0.007924
T1625,0,0.007927
T2036,0,0.007927
T481,0,0.007927
T2328,0,0.007927
T1885,0,0.007929
T448,0,0.007927
T1591,0,0.007927
T988,0,0.007927
T1474,0,0.007924
T2690,0,0.007924
T754,0,0.007929
T709,0,0.007927
T472,0,0.007929
T1078,0,0.007924
T738,0,0.007927
T2888,0,0.007927
T1966,0,0.007924
T1445,0,0.007918
T1051,0,0.007915
T1594,0,0.007915
T2698,0,0.007920
T1295,0,0.007920
T2932,0,0.007913
T543,0,0.007925
T2050,0,0.007925
T2944,0,0.007925
T2225,0,0.007925
T482,0,0.007921
T2822,0,0.007921
T1903,0,0.007917
T428,0,0.007917
T512,0,0.007917
T635,0,0.007925
T604,0,0.007920
T2923,0,0.007920
T1599,0,0.007920
T1847,0,0.007917
T1938,0,0.007920
T2406,0,0.007920
T1545,0,0.007920
T713,0,0.007917
T10,0,0.007917
T1719,0,0.007917
T300,0,0.007917
T28,0,0.007934
T1308,0,0.007934
T2558,0,0.007934
T1845,0,0.007932
T2446,0,0.007939
T207,0,0.007936
T368,0,0.007939
T1243,0,0.007932
T1949,0,0.007932
T2391,0,0.007929
T1360,0,0.007929
T2449,0,0.007932
T2183,0,0.007932
T2363,0,0.007939
T961,0,0.007939
T161,0,0.007936
T614,0,0.007930
T2172,0,0.007934
T598,0,0.007932
T940,0,0.007932
T2372,0,0.007930
T2487,0,0.007924
T247,0,0.007924
T1170,0,0.007924
T1127,0,0.007921
T415,0,0.007929
T1492,0,0.007927
T840,0,0.007925
T2626,0,0.007925
T312,0,0.007923
T2200,0,0.007925
T1883,0,0.007925
T387,0,0.007925
T877,0,0.007923
T2392,0,0.007923
T705,0,0.007923
T173,0,0.007923
T2271,0,0.007923
T2491,0,0.007925
T2353,0,0.007923
T2058,0,0.007926
T2425,0,0.007926
T48,0,0.007920
T1314,0,0.007917
T1043,0,0.007917
T2936,0,0.007915
T2471,0,0.007915
T183,0,0.007922
T1980,0,0.007920
T2647,0,0.007915
T1734,0,0.007917
T2590,0,0.007917
T1472,0,0.007917
T2586,0,0.007922
T500,0,0.007929
T597,0,0.007929
T1135,0,0.007929
T1859,0,0.007929
T72,0,0.007931
T137,0,0.007931
T561,0,0.007931
T2947,0,0.007939
T2943,0,0.007929
T1872,0,0.007929
T2120,0,0.007927
T1784,0,0.007929
T2144,0,0.007929
T2370,0,0.007928
T265,0,0.007925
T2378,0,0.007925
T1307,0,0.007922
T1841,0,0.007919
T642,0,0.007919
T325,0,0.007917
T1658,0,0.007919
T807,0,0.007922
T958,0,0.007922
T1504,0,0.007924
T1602,0,0.007915
T949,0,0.007918
T2540,0,0.007915
T113,0,0.007925
T923,0,0.007923
T2821,0,0.007923
T2072,0,0.007923
T536,0,0.007923
T1163,0,0.007923
T2971,0,0.007921
T2767,0,0.007921
T2592,0,0.007921
T2030,0,0.007921
T129,0,0.007926
T544,0,0.007926
T101,0,0.007926
T1320,0,0.007922
T295,0,0.007922
T875,0,0.007924
T2814,0,0.007924
T569,0,0.007924
T2075,0,0.007922
T1187,0,0.007922
T619,0,0.007922
T1145,0,0.007924
T821,0,0.007924
T1359,0,0.007924
T2343,0,0.007924
T412,0,0.007920
T2812,0,0.007920
T527,0,0.007920
T270,0,0.007933
T198,0,0.007938
T36,0,0.007935
T1514,0,0.007938
T1884,0,0.007938
T1150,0,0.007909
T1267,0,0.007904
T2277,0,0.007906
T2993,0,0.007906
T58,0,0.007906
T2273,0,0.007906
T850,0,0.007900
T1162,0,0.007914
T1470,0,0.007922
T2916,0,0.007922
T149,0,0.007922
T97,0,0.007924
T2854,0,0.007924
T540,0,0.007924
T1136,0,0.007924
T459,0,0.007925
T1212,0,0.007925
T818,0,0.007922
T987,0,0.007922
T771,0,0.007922
T999,0,0.007922
T1304,0,0.007922
T1675,0,0.007920
T1964,0,0.007920
T1059,0,0.007920
T2365,0,0.007920
T1524,0,0.007925
T1238,0,0.007922
T2198,0,0.007920
T1771,0,0.007920
T250,0,0.007920
T1344,0,0.007922
T588,0,0.007922
T2970,0,0.007922
T952,0,0.007925
T764,0,0.007925
T118,0,0.007920
T959,0,0.007922
T1956,0,0.007922
T2071,0,0.007925
T881,0,0.007913
T1854,0,0.007918
T1126,0,0.007918
T182,0,0.007918
T2048,0,0.007911
T1858,0,0.007911
T2860,0,0.007915
T2754,0,0.007912
T519,0,0.007956
T1244,0,0.007958
T1347,0,0.007958
T1642,0,0.007917
T496,0,0.007947
T263,0,0.007952
T795,0,0.007950
T1705,0,0.007950
T383,0,0.007952
T2715,0,0.007954
T1276,0,0.007952
T436,0,0.007954
T2131,0,0.007946
T141,0,0.007946
T1720,0,0.007946
T1273,0,0.007946
T2231,0,0.007950
T284,0,0.007948
T1551,0,0.007953
T487,0,0.007953
T1415,0,0.007950
T2770,0,0.007950
T2843,0,0.007950
T2950,0,0.007950
T1745,0,0.007950
T2635,0,0.007950
T1106,0,0.007955
T1287,0,0.007958
T210,0,0.007955
T865,0,0.007948
T1353,0,0.007948
T1464,0,0.007948
T2069,0,0.007953
T510,0,0.007951
T505,0,0.007948
T170,0,0.007950
T1843,0,0.007950
T516,0,0.007950
T2134,0,0.007950
T2452,0,0.007949
T2077,0,0.007949
T1848,0,0.007949
T1804,0,0.007949
T963,0,0.007949
T1229,0,0.007949
T2496,0,0.007949
T2309,0,0.007945
T274,0,0.007945
T1608,0,0.007945
T2301,0,0.007942
T2184,0,0.007949
T1633,0,0.007949
T1222,0,0.007950
T2829,0,0.007950
T2968,0,0.007953
T2414,0,0.007953
T1264,0,0.007953
T2556,0,0.007953
T311,0,0.007951
T2703,0,0.007953
T2668,0,0.007959
T499,0,0.007957
T1622,0,0.007957
T1204,0,0.007959
T2148,0,0.007949
T888,0,0.007952
T242,0,0.007952
T763,0,0.007952
T744,0,0.007952
T83,0,0.007952
T2401,0,0.007952
T2467,0,0.007954
T1689,0,0.007949
T108,0,0.007949
T1786,0,0.007949
T1007,0,0.007953
T2196,0,0.007951
T1960,0,0.007936
T115,0,0.007936
T2960,0,0.007936
T1272,0,0.007937
T2167,0,0.007936
T1142,0,0.007936
T44,0,0.007936
T2554,0,0.007936
T2725,0,0.007936
T1604,0,0.007936
T2834,0,0.007938
T1116,0,0.007938
T2837,0,0.007938
T353,0,0.007938
T2740,0,0.007938
T2816,0,0.007940
T1750,0,0.007940
T666,0,0.007940
T2476,0,0.007940
T2666,0,0.007945
T2921,0,0.007943
T557,0,0.007943
T947,0,0.007943
T1755,0,0.007943
T1144,0,0.007943
T2396,0,0.007943
T1374,0,0.007941
T1215,0,0.007941
T1863,0,0.007935
T1977,0,0.007935
T2464,0,0.007944
T1822,0,0.007944
T658,0,0.007936
T1375,0,0.007938
T391,0,0.007941
T855,0,0.007937
T779,0,0.007937
T74,0,0.007937
T2051,0,0.007939
T2409,0,0.007943
T2729,0,0.007934
T1277,0,0.007929
T1404,0,0.007929
T2310,0,0.007929
T1915,0,0.007929
T2723,0,0.007929
T1663,0,0.007929
T787,0,0.007932
T2866,0,0.007934
T783,0,0.007931
T545,0,0.007931
T1874,0,0.007931
T2418,0,0.007933
T2110,0,0.007933
T162,0,0.007933
T2395,0,0.007933
T757,0,0.007929
T678,0,0.007924
T1662,0,0.007924
T866,0,0.007924
T1718,0,0.007924
T599,0,0.007924
T1667,0,0.007926
T128,0,0.007936
T2463,0,0.007936
T1824,0,0.007926
T226,0,0.007924
T2639,0,0.007924
T2321,0,0.007924
T1670,0,0.007923
T799,0,0.007923
T25,0,0.007923
T2582,0,0.007923
T2532,0,0.007923
T1571,0,0.007923
T645,0,0.007921
T2781,0,0.007930
T321,0,0.007923
T1697,0,0.007924
T246,0,0.007934
T2285,0,0.007934
T2486,0,0.007934
T2616,0,0.007934
T925,0,0.007934
T282,0,0.007934
T861,0,0.007932
T2578,0,0.007932
T389,0,0.007928
T1240,0,0.007927
T2108,0,0.007925
T1609,0,0.007924
T2261,0,0.007977
T1248,0,0.007977
T2603,0,0.007977
T1764,0,0.007977
T3000,0,0.007977
T2919,0,0.007977
T2581,0,0.007975
T2104,0,0.007975
T2297,0,0.007975
T1614,0,0.007975
T1931,0,0.007975
T11,0,0.007970
T2056,0,0.007970
T2466,0,0.007967
T1322,0,0.007967
T1383,0,0.007747
T2622,0,0.007743
T777,0,0.007732
T260,0,0.007743
T2187,0,0.007743
T2059,0,0.007725
T1597,0,0.007725
T1140,0,0.007729
T1089,0,0.007718
T644,0,0.007718
T1439,0,0.007718
T1084,0,0.007714
T2427,0,0.007702
T1971,0,0.007699
T2403,0,0.007695
T1652,0,0.007695
T2461,0,0.007695
T2444,0,0.007699
T2695,0,0.007699
T938,0,0.007695
T2420,0,0.007703
T153,0,0.007703
T902,0,0.007708
T2952,0,0.007708
T872,0,0.007703
T2544,0,0.007688
T209,0,0.007684
T349,0,0.007699
T1997,0,0.007699
T1684,0,0.007698
T1516,0,0.007681
T1107,0,0.007696
T2891,0,0.007696
T1866,0,0.007696
T1278,0,0.007696
T2150,0,0.007692
T1247,0,0.007688
T1519,0,0.007690
T2288,0,0.007683
T953,0,0.007687
T2405,0,0.007687
T1936,0,0.007687
T1611,0,0.007687
T2571,0,0.007676
T1357,0,0.007680
T147,0,0.007695
T1309,0,0.007699
T1696,0,0.007695
T2174,0,0.007711
T1356,0,0.007702
T2714,0,0.007694
T1001,0,0.007694
T2339,0,0.007690
T782,0,0.007685
T838,0,0.007685
T968,0,0.007685
T729,0,0.007684
T357,0,0.007688
T146,0,0.007682
T2111,0,0.007685
T2122,0,0.007684
T416,0,0.007684
T2958,0,0.007684
T743,0,0.007684
T2768,0,0.007692
T514,0,0.007684
T244,0,0.007684
T2900,0,0.007684
T1369,0,0.007684
T1855,0,0.007758
T1090,0,0.007759
T2064,0,0.007759
T2925,0,0.007796
T2870,0,0.007796
T178,0,0.007782
T1655,0,0.007786
T2678,0,0.007790
T231,0,0.007790
T1249,0,0.007786
T2548,0,0.007782
T2216,0,0.007783
T1391,0,0.007783
T667,0,0.007783
T2584,0,0.007785
T643,0,0.007789
T613,0,0.007785
T21,0,0.007785
T2447,0,0.007785
T2552,0,0.007785
T1085,0,0.007783
T1185,0,0.007786
T1008,0,0.007782
T132,0,0.007782
T2168,0,0.007782
T1976,0,0.007782
T1686,0,0.007775
T2693,0,0.007771
T1782,0,0.007771
T589,0,0.007778
T1352,0,0.007782
T1332,0,0.007782
T980,0,0.007786
T556,0,0.007786
T2718,0,0.007786
T1262,0,0.007782
T42,0,0.007782
T2357,0,0.007782
T2398,0,0.007785
T548,0,0.007785
T1384,0,0.007785
T2137,0,0.007788
T1318,0,0.007763
T1068,0,0.007763
T2764,0,0.007791
T955,0,0.007791
T2435,0,0.007767
T1969,0,0.007775
T1466,0,0.007786
T1381,0,0.007778
T2430,0,0.007778
T2473,0,0.007798
T1313,0,0.007798
T1556,0,0.007801
T1508,0,0.007784
T1258,0,0.007780
T1180,0,0.007786
T2545,0,0.007786
T1049,0,0.007788
T998,0,0.007786
T2307,0,0.007786
T1231,0,0.007782
T395,0,0.007774
T903,0,0.007774
T2021,0,0.007782
T363,0,0.007774
T733,0,0.007704
T1530,0,0.007704
T761,0,0.007704
T323,0,0.007704
T1821,0,0.007704
T734,0,0.007704
T2948,0,0.007720
T2132,0,0.007716
T801,0,0.007716
T438,0,0.007716
T276,0,0.007720
T2977,0,0.007720
T1067,0,0.007716
T1513,0,0.007712
T2340,0,0.007712
T2383,0,0.007712
T2253,0,0.007708
T915,0,0.007708
T564,0,0.007708
T1708,0,0.007708
T2721,0,0.007725
T2117,0,0.007729
T941,0,0.007735
T1188,0,0.007784
T858,0,0.007788
T2918,0,0.007792
T2802,0,0.007788
T124,0,0.007787
T456,0,0.007783
T2082,0,0.007783
T289,0,0.007785
T1990,0,0.007785
T1780,0,0.007785
T2098,0,0.007785
T1661,0,0.007785
T202,0,0.007785
T1564,0,0.007793
T2101,0,0.007781
T43,0,0.007781
T1198,0,0.007793
T1510,0,0.007789
T616,0,0.007789
T703,0,0.007789
T319,0,0.007789
T2305,0,0.007789
T2508,0,0.007789
T2530,0,0.007789
T427,0,0.007789
T1876,0,0.007789
T1772,0,0.007789
T1236,0,0.007789
T2518,0,0.007793
T2688,0,0.007789
T2242,0,0.007796
T394,0,0.007805
T1498,0,0.007801
T457,0,0.007809
T2369,0,0.007789
T1454,0,0.007789
T879,0,0.007789
T796,0,0.007789
T2109,0,0.007789
T1413,0,0.007789
T826,0,0.007789
T562,0,0.007753
T1091,0,0.007749
T719,0,0.007745
T917,0,0.007758
T2027,0,0.007759
T775,0,0.007759
T2345,0,0.007762
T1112,0,0.007762
T1621,0,0.007766
T1363,0,0.007766
T1152,0,0.007763
T1870,0,0.007759
T1576,0,0.007759
T501,0,0.007763
T2040,0,0.007795
T1108,0,0.007784
T2569,0,0.007788
T160,0,0.007788
T1361,0,0.007788
T831,0,0.007788
T2127,0,0.007788
T680,0,0.007740
T1989,0,0.007740
T103,0,0.007740
T2503,0,0.007740
T1974,0,0.007736
T1839,0,0.007760
T752,0,0.007748
T212,0,0.007791
T1141,0,0.007791
T1940,0,0.007791
T2623,0,0.007791
T122,0,0.007784
T288,0,0.007784
T120,0,0.007784
T929,0,0.007788
T2019,0,0.007784
T1120,0,0.007783
T166,0,0.007791
T2833,0,0.007784
T347,0,0.007784
T2454,0,0.007784
T2986,0,0.007784
T195,0,0.007787
T611,0,0.007791
T376,0,0.007788
T1036,0,0.007763
T2979,0,0.007767
T1011,0,0.007763
T2130,0,0.007760
T677,0,0.007764
T1447,0,0.007783
T2567,0,0.007783
T2386,0,0.007783
T640,0,0.007787
T1881,0,0.007787
T1615,0,0.007791
T2810,0,0.007783
T1788,0,0.007794
T2373,0,0.007794
T1796,0,0.007790
T35,0,0.007776
T2865,0,0.007776
T1326,0,0.007776
T1640,0,0.007780
T1934,0,0.007776
T1343,0,0.007776
T309,0,0.007780
T1327,0,0.007780
T1987,0,0.007780
T2211,0,0.007788
T2780,0,0.007788
T742,0,0.007772
T689,0,0.007768
T539,0,0.007768
T421,0,0.007768
T1181,0,0.007768
T1665,0,0.007768
T1838,0,0.007768
T1834,0,0.007764
T296,0,0.007768
T693,0,0.007772
T1022,0,0.007756
T2892,0,0.007756
T2114,0,0.007756
T1323,0,0.007776
T753,0,0.007764
T2779,0,0.007764
T2794,0,0.007764
T2070,0,0.007768
T1392,0,0.007768
T575,0,0.007768
T191,0,0.007768
T634,0,0.007804
T1190,0,0.007804
T1828,0,0.007791
T184,0,0.007796
T2044,0,0.007766
T780,0,0.007766
T402,0,0.007766
T431,0,0.007770
T1305,0,0.007766
T2336,0,0.007766
T1897,0,0.007750
T2031,0,0.007746
T1832,0,0.007769
T762,0,0.007769
T1475,0,0.007769
T1973,0,0.007777
T957,0,0.007770
T1852,0,0.007770
T2160,0,0.007770
T2645,0,0.007772
T2857,0,0.007778
T774,0,0.007774
T1639,0,0.007774
T1797,0,0.007778
T1743,0,0.007767
T2516,0,0.007762
T2458,0,0.007762
T802,0,0.007762
T2796,0,0.007762
T585,0,0.007762
T2778,0,0.007758
T972,0,0.007758
T1463,0,0.007768
T2775,0,0.007772
T716,0,0.007771
T648,0,0.007771
T2583,0,0.007764
T1115,0,0.007756
T479,0,0.007760
T1794,0,0.007756
T800,0,0.007764
T2360,0,0.007764
T359,0,0.007752
T2006,0,0.007752
T2123,0,0.007752
T2074,0,0.007786
T1171,0,0.007790
T478,0,0.007768
T1992,0,0.007768
T2769,0,0.007768
T65,0,0.007784
T2669,0,0.007784
T2139,0,0.007780
T466,0,0.007789
T897,0,0.007789
T2536,0,0.007789
T185,0,0.007789
T2852,0,0.007830
T1913,0,0.007810
T1935,0,0.007826
T2839,0,0.007826
T2686,0,0.007822
T2978,0,0.007822
T138,0,0.007810
T1467,0,0.007810
T1146,0,0.007810
T798,0,0.007810
T2338,0,0.007817
T1081,0,0.007822
T2879,0,0.007825
T2799,0,0.007817
T2495,0,0.007817
T1532,0,0.007819
T2901,0,0.007819
T177,0,0.007817
T2248,0,0.007817
T1420,0,0.007821
T1013,0,0.007811
T2502,0,0.007815
T737,0,0.007817
T1917,0,0.007789
T1648,0,0.007789
T318,0,0.007791
T1728,0,0.007799
T2788,0,0.007795
T1574,0,0.007795
T437,0,0.007795
T2173,0,0.007795
T1907,0,0.007789
T2315,0,0.007789
T812,0,0.007789
T293,0,0.007789
T668,0,0.007790
T1230,0,0.007790
T2162,0,0.007794
T2878,0,0.007802
T2469,0,0.007802
T964,0,0.007813
T1205,0,0.007797
T996,0,0.007797
T1610,0,0.007781
T2384,0,0.007785
T859,0,0.007785
T197,0,0.007786
T24,0,0.007786
T856,0,0.007785
T258,0,0.007802
T1561,0,0.007791
T1133,0,0.007791
T2624,0,0.007791
T75,0,0.007791
T1241,0,0.007791
T205,0,0.007791
T2599,0,0.007791
T608,0,0.007791
T810,0,0.007805
T1210,0,0.007805
T1388,0,0.007805
T2883,0,0.007809
T1815,0,0.007798
T2182,0,0.007803
T98,0,0.007803
T2073,0,0.007802
T4,0,0.007794
T1800,0,0.007794
T477,0,0.007786
T1349,0,0.007793
T1565,0,0.007793
T896,0,0.007801
T464,0,0.007796
T493,0,0.007792
T2563,0,0.007789
T943,0,0.007789
T1742,0,0.007789
T2066,0,0.007789
T1737,0,0.007784
T846,0,0.007788
T2105,0,0.007790
T2263,0,0.007790
T1003,0,0.007763
T951,0,0.007770
T868,0,0.007770
T2017,0,0.007770
T1004,0,0.007767
T1418,1,-0.041981
T2980,1,-0.042217
T2179,1,-0.042211
T1732,1,-0.042221
T1076,1,-0.042300
T23,1,-0.042519
T513,1,-0.042519
T2008,1,-0.042050
T1803,1,-0.042129
T1435,1,-0.042129
T1637,1,-0.042129
T2672,1,-0.042129
T47,1,-0.042129
T29,1,-0.042129
T2828,1,-0.042682
T5,1,-0.042682
T1411,1,-0.042682
T2154,1,-0.042523
T1088,1,-0.042520
T2962,1,-0.042595
T884,1,-0.042252
T2776,1,-0.042111
T1605,1,-0.042111
T1321,1,-0.042111
T1577,1,-0.042111
T2964,1,-0.042173
T887,1,-0.042673
T1098,1,-0.042578
T267,1,-0.042578
T337,1,-0.042578
T2009,1,-0.042112
T1225,1,-0.042112
T1027,1,-0.041985
T1814,1,-0.042112
T71,1,-0.042190
T974,1,-0.041990
T2359,1,-0.041990
T694,1,-0.041990
T1932,1,-0.041990
T2247,1,-0.042204
T1739,1,-0.042281
T2362,1,-0.042281
T213,1,-0.042361
T1699,1,-0.042361
T690,1,-0.042361
T916,1,-0.042281
T746,1,-0.042281
T844,1,-0.042094
T63,1,-0.042233
T225,1,-0.042010
T1173,1,-0.042010
T517,1,-0.042004
T502,1,-0.042635
T523,1,-0.042635
T2470,1,-0.042551
T2381,1,-0.042646
T1978,1,-0.042622
T906,1,-0.042703
T46,1,-0.042784
T248,1,-0.042623
T2485,1,-0.042701
T641,1,-0.042703
T1713,1,-0.042703
T1517,1,-0.042703
T2528,1,-0.042341
T1681,1,-0.042342
T340,1,-0.042341
T2727,1,-0.042400
T354,1,-0.042476
T338,1,-0.042476
T2907,1,-0.042618
T384,1,-0.042620
T1911,1,-0.042620
T730,1,-0.042725
T1943,1,-0.042623
T2000,1,-0.042623
T2250,1,-0.042623
T2966,1,-0.042542
T2551,1,-0.042542
T1819,1,-0.042542
T2199,1,-0.042542
T2276,1,-0.042623
T2922,1,-0.042552
T2576,1,-0.042620
T2332,1,-0.042691
T2896,1,-0.042691
