# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1545,0,0.018734
T2261,0,0.018711
T515,0,0.018713
T2928,0,0.018703
T2442,0,0.018715
T398,0,0.018701
T503,0,0.018695
T2908,0,0.018700
T2184,0,0.018698
T1578,0,0.018690
T2788,0,0.018709
T874,0,0.018703
T2891,0,0.018707
T958,0,0.018676
T2263,0,0.018578
T812,0,0.018626
T900,0,0.018622
T1328,0,0.018562
T613,0,0.018548
T92,0,0.018564
T1267,0,0.018543
T2841,0,0.018567
T711,0,0.018566
T1389,0,0.018547
T1269,0,0.018579
T2712,0,0.018589
T1343,0,0.018590
T1470,0,0.018564
T227,0,0.018640
T881,0,0.018637
T2176,0,0.018596
T2443,0,0.018598
T2405,0,0.018591
T1943,0,0.018588
T1872,0,0.018590
T126,0,0.018596
T2705,0,0.018592
T554,0,0.018589
T678,0,0.018469
T969,0,0.018486
T1229,0,0.018495
T534,0,0.018487
T2294,0,0.018488
T2614,0,0.018400
T970,0,0.018407
T684,0,0.018401
T645,0,0.018499
T1720,0,0.018471
T634,0,0.018470
T1114,0,0.018465
T1202,0,0.018451
T1554,0,0.018449
T1230,0,0.018453
T1882,0,0.018449
T2985,0,0.018446
T1031,0,0.018460
T384,0,0.018456
T891,0,0.018463
T2053,0,0.018452
T1912,0,0.018475
T610,0,0.018473
T2958,0,0.018478
T588,0,0.018473
T1474,0,0.018473
T327,0,0.018484
T1002,0,0.018481
T102,0,0.018481
T2339,0,0.018442
T513,0,0.018468
T2550,0,0.018465
T548,0,0.018481
T2969,0,0.018445
T570,0,0.018440
T1458,0,0.018441
T1812,0,0.018442
T2974,0,0.018455
T2301,0,0.018454
T508,0,0.018445
T2637,0,0.018450
T1312,0,0.018440
T1463,0,0.018438
T856,0,0.018450
T2565,0,0.018436
T1871,0,0.018435
T1803,0,0.018438
T2599,0,0.018443
T1122,0,0.018566
T1411,0,0.018588
T2842,0,0.018563
T1217,0,0.018581
T1597,0,0.018642
T2110,0,0.018642
T2371,0,0.018644
T581,0,0.018641
T1307,0,0.018636
T1827,0,0.018647
T1929,0,0.018607
T910,0,0.018581
T1396,0,0.018620
T2347,0,0.018615
T734,0,0.018698
T702,0,0.018576
T104,0,0.018583
T2363,0,0.018656
T860,0,0.018609
T2849,0,0.018593
T115,0,0.018625
T2988,0,0.018553
T778,0,0.018546
T609,0,0.018591
T2672,0,0.018590
T619,0,0.018594
T2309,0,0.018589
T2905,0,0.018580
T2792,0,0.018589
T924,0,0.018577
T1285,0,0.018574
T799,0,0.018574
T232,0,0.018575
T662,0,0.018576
T2770,0,0.018567
T661,0,0.018571
T2584,0,0.018568
T2161,0,0.018572
T796,0,0.018571
T2700,0,0.018559
T394,0,0.018568
T633,0,0.018568
T1517,0,0.018568
T603,0,0.018573
T1042,0,0.018570
T2302,0,0.018576
T851,0,0.018567
T1060,0,0.018586
T2621,0,0.018585
T527,0,0.018577
T906,0,0.018561
T2800,0,0.018563
T1599,0,0.018564
T2278,0,0.018564
T2806,0,0.018565
T1255,0,0.018599
T321,0,0.018618
T710,0,0.018609
T1644,0,0.018612
T929,0,0.018583
T1940,0,0.018586
T1066,0,0.020068
T1245,0,0.020054
T2082,0,0.020060
T542,0,0.020061
T2066,0,0.020055
T743,0,0.020043
T1226,0,0.020058
T1221,0,0.020050
T879,0,0.020041
T2580,0,0.020039
T2663,0,0.020040
T2778,0,0.020041
T1777,0,0.020036
T1852,0,0.020035
T2435,0,0.020014
T2731,0,0.020008
T1062,0,0.020012
T2325,0,0.019829
T296,0,0.019911
T2174,0,0.019994
T1297,0,0.019964
T1935,0,0.019919
T1925,0,0.019919
T2142,0,0.019998
T2533,0,0.019992
T1409,0,0.019983
T1663,0,0.019986
T2804,0,0.020000
T2466,0,0.020005
T724,0,0.020017
T2101,0,0.020009
T2916,0,0.019996
T942,0,0.019994
T355,0,0.019990
T170,0,0.019975
T1596,0,0.018848
T672,0,0.018848
T2200,0,0.018823
T1161,0,0.018831
T2657,0,0.019023
T504,0,0.019032
T2156,0,0.019039
T2314,0,0.019060
T1296,0,0.019063
T238,0,0.019072
T944,0,0.019071
T1110,0,0.019071
T1891,0,0.019078
T1790,0,0.019078
T2153,0,0.019075
T2872,0,0.019087
T2143,0,0.019086
T1420,0,0.019092
T835,0,0.019090
T1224,0,0.019229
T2216,0,0.019003
T406,0,0.018982
T212,0,0.018979
T540,0,0.018981
T420,0,0.018993
T842,0,0.018961
T1764,0,0.018807
T1054,0,0.018806
T670,0,0.018821
T2218,0,0.018829
T555,0,0.018822
T1179,0,0.018827
T1542,0,0.018832
T1786,0,0.018819
T1302,0,0.018824
T1615,0,0.018823
T824,0,0.018825
T563,0,0.018828
T2392,0,0.018838
T2986,0,0.018844
T671,0,0.018823
T715,0,0.018742
T1346,0,0.018744
T801,0,0.018638
T1460,0,0.018635
T1672,0,0.018634
T2979,0,0.018628
T2088,0,0.018637
T236,0,0.018631
T2136,0,0.018635
T998,0,0.018600
T1189,0,0.018593
T846,0,0.018589
T383,0,0.018669
T1369,0,0.018667
T2000,0,0.018666
T203,0,0.018639
T412,0,0.018565
T2826,0,0.018572
T2083,0,0.018546
T2779,0,0.018654
T1443,0,0.018664
T1135,0,0.018605
T2508,0,0.018614
T1033,0,0.018581
T804,0,0.018593
T407,0,0.018592
T2173,0,0.018591
T2718,0,0.018591
T2828,0,0.018587
T1237,0,0.018602
T859,0,0.018600
T445,0,0.018592
T1030,0,0.018593
T337,0,0.018592
T937,0,0.018601
T687,0,0.018609
T1345,0,0.018608
T2563,0,0.018604
T596,0,0.018604
T7,0,0.018605
T2104,0,0.018607
T2395,0,0.018596
T119,0,0.018592
T594,0,0.018581
T1848,0,0.018611
T2994,0,0.018607
T1041,0,0.018607
T976,0,0.018581
T1304,0,0.018582
T1661,0,0.018591
T1612,0,0.018608
T1886,0,0.018610
T2854,0,0.018610
T22,0,0.018589
T2419,0,0.018631
T1228,0,0.018647
T168,0,0.018653
T1133,0,0.018681
T1418,0,0.018674
T960,0,0.018657
T402,0,0.018675
T1204,0,0.018647
T1431,0,0.018664
T624,0,0.018646
T1067,0,0.018645
T421,0,0.018647
T617,0,0.018679
T1218,0,0.018679
T1175,0,0.018651
T514,0,0.018646
T1717,0,0.018647
T1496,0,0.018647
T760,0,0.018647
T2096,0,0.018647
T2674,0,0.018653
T1404,0,0.018646
T1329,0,0.018654
T72,0,0.018653
T2840,0,0.018651
T268,0,0.018628
T2401,0,0.018297
T565,0,0.018272
T1148,0,0.018302
T2468,0,0.018334
T2556,0,0.018579
T2832,0,0.018586
T608,0,0.018573
T176,0,0.018605
T1103,0,0.018607
T844,0,0.018599
T496,0,0.018585
T1061,0,0.018587
T2486,0,0.018617
T2561,0,0.018614
T2609,0,0.018621
T525,0,0.018597
T370,0,0.018596
T1919,0,0.018600
T631,0,0.018596
T2767,0,0.018588
T1961,0,0.018552
T2618,0,0.018576
T215,0,0.018574
T908,0,0.018575
T532,0,0.018568
T1721,0,0.018583
T1543,0,0.018630
T1512,0,0.018625
T1562,0,0.018621
T1372,0,0.018633
T2239,0,0.018618
T1356,0,0.018623
T772,0,0.018615
T2415,0,0.018471
T1167,0,0.018469
T2032,0,0.018453
T2364,0,0.018468
T898,0,0.018442
T1539,0,0.018456
T2935,0,0.018468
T788,0,0.018547
T2329,0,0.018515
T2794,0,0.018548
T2300,0,0.018547
T2,0,0.018521
T1083,0,0.018519
T1483,0,0.018672
T1656,0,0.018705
T2805,0,0.018700
T1,0,0.018683
T1749,0,0.018688
T158,0,0.018692
T623,0,0.018683
T20,0,0.018696
T2890,0,0.018703
T1428,0,0.018702
T1358,0,0.018646
T1971,0,0.018640
T2695,0,0.018662
T768,0,0.018658
T1767,0,0.018661
T753,0,0.018664
T1984,0,0.018663
T730,0,0.018663
T229,0,0.018660
T234,0,0.018597
T2714,0,0.018586
T742,0,0.018583
T2452,0,0.018587
T745,0,0.018667
T2389,0,0.018646
T1144,0,0.018645
T1079,0,0.018655
T524,0,0.018649
T278,0,0.018462
T1628,0,0.018447
T759,0,0.018455
T2171,0,0.018469
T1532,0,0.018456
T2962,0,0.018589
T1662,0,0.018532
T541,0,0.018631
T430,0,0.018631
T792,0,0.018626
T318,0,0.018641
T1885,0,0.018631
T1321,0,0.018646
T560,0,0.018637
T1766,0,0.018605
T993,0,0.018623
T1618,0,0.018687
T1185,0,0.018689
T2750,0,0.018687
T442,0,0.018751
T131,0,0.018746
T1957,0,0.018721
T1084,0,0.018738
T1494,0,0.018739
T2610,0,0.018742
T1073,0,0.018748
T75,0,0.018073
T2640,0,0.018088
T2859,0,0.018312
T362,0,0.018303
T1614,0,0.018314
T1038,0,0.018699
T2894,0,0.018696
T1608,0,0.018697
T1238,0,0.018703
T526,0,0.018710
T2913,0,0.018694
T108,0,0.018699
T2071,0,0.017374
T1626,0,0.017370
T1266,0,0.017430
T1469,0,0.017438
T32,0,0.017430
T2528,0,0.017608
T24,0,0.017594
T157,0,0.017578
T1969,0,0.017603
T2091,0,0.017590
T1668,0,0.017592
T290,0,0.017590
T2158,0,0.017629
T1932,0,0.017624
T1863,0,0.017629
T600,0,0.017631
T499,0,0.017619
T2417,0,0.017629
T2733,0,0.017397
T2122,0,0.017356
T1440,0,0.017680
T574,0,0.017698
T2923,0,0.017698
T2586,0,0.017698
T1227,0,0.017697
T1340,0,0.017991
T494,0,0.017886
T1974,0,0.017909
T23,0,0.017908
T1317,0,0.017912
T2412,0,0.017904
T954,0,0.017899
T655,0,0.017610
T1032,0,0.017621
T1075,0,0.017617
T2402,0,0.017621
T2603,0,0.017615
T317,0,0.017617
T439,0,0.017602
T1050,0,0.017609
T308,0,0.017639
T1603,0,0.017654
T231,0,0.017795
T2919,0,0.017795
T2086,0,0.017813
T1200,0,0.017774
T138,0,0.017788
T120,0,0.017795
T2853,0,0.017777
T2220,0,0.017778
T2105,0,0.017791
T1478,0,0.017760
T1630,0,0.017755
T2632,0,0.017758
