# Taxon Label, Partition Group (0 or 1), Fiedler Value
T340,1,-0.020338
T547,1,-0.020338
T585,1,-0.020338
T2993,1,-0.020338
T1007,1,-0.020401
T1312,1,-0.020527
T435,1,-0.020464
T2110,1,-0.020464
T1564,1,-0.020464
T481,1,-0.020464
T464,1,-0.020527
T890,1,-0.020401
T1076,1,-0.020401
T2591,1,-0.020401
T1039,1,-0.020464
T2963,1,-0.020464
T66,1,-0.020464
T2326,1,-0.020401
T1677,1,-0.019471
T2470,1,-0.019471
T1067,1,-0.019530
T1779,1,-0.019530
T862,1,-0.019530
T2850,1,-0.019530
T1021,1,-0.019471
T2474,1,-0.019471
T8,1,-0.019471
T1875,1,-0.019530
T2307,1,-0.019530
T563,1,-0.019471
T1968,1,-0.019471
T1930,1,-0.019471
T1176,1,-0.019530
T1678,1,-0.019530
T1124,1,-0.019530
T242,1,-0.019530
T2950,1,-0.019530
T1106,1,-0.019589
T1490,1,-0.019411
T1291,1,-0.019411
T2701,1,-0.019353
T2240,1,-0.019353
T1027,1,-0.019353
T2015,1,-0.019295
T791,1,-0.019295
T554,1,-0.019295
T2421,1,-0.019295
T2980,1,-0.019295
T1087,1,-0.019352
T2475,1,-0.019352
T1332,1,-0.019411
T2309,1,-0.019530
T2184,1,-0.019530
T1311,1,-0.019530
T1621,1,-0.019530
T2547,1,-0.019530
T2157,1,-0.019590
T1014,1,-0.019590
T1065,1,-0.019530
T164,1,-0.019530
T1491,1,-0.019590
T505,1,-0.019649
T1525,1,-0.019709
T998,1,-0.019709
T387,1,-0.019709
T293,1,-0.019595
T2242,1,-0.019595
T388,1,-0.019595
T1279,1,-0.019595
T1654,1,-0.019595
T535,1,-0.019595
T2304,1,-0.019705
T1017,1,-0.019705
T476,1,-0.019477
T1732,1,-0.019477
T1843,1,-0.019477
T902,1,-0.019477
T966,1,-0.019477
T1407,1,-0.019477
T1478,1,-0.019419
T2676,1,-0.019419
T212,1,-0.019419
T1447,1,-0.019419
T1932,1,-0.019419
T1983,1,-0.019419
T2301,1,-0.019419
T1218,1,-0.019419
T2023,1,-0.019419
T98,1,-0.019419
T1100,1,-0.019419
T733,1,-0.019419
T145,1,-0.019419
T2739,1,-0.019419
T1078,1,-0.019303
T1051,1,-0.019303
T2197,1,-0.019396
T1343,1,-0.019419
T1615,1,-0.019419
T2976,1,-0.019419
T2143,1,-0.019419
T2575,1,-0.019361
T1910,1,-0.019361
T768,1,-0.019361
T2264,1,-0.019361
T2410,1,-0.019361
T656,1,-0.019416
T2473,1,-0.019303
T1576,1,-0.019303
T2045,1,-0.019303
T440,1,-0.019360
T1661,1,-0.019303
T1837,1,-0.019303
T809,1,-0.019303
T2173,1,-0.019303
T414,1,-0.019303
T2935,1,-0.019419
T1251,1,-0.019419
T2182,1,-0.019361
T1442,1,-0.019361
T1626,1,-0.019246
T1277,1,-0.019246
T2281,1,-0.019246
T2384,1,-0.019303
T2972,1,-0.019361
T334,1,-0.019246
T2761,1,-0.019246
T1630,1,-0.019246
T2315,1,-0.019246
T1465,1,-0.019246
T82,1,-0.019246
T468,1,-0.019246
T2811,1,-0.019246
T1901,1,-0.019246
T1859,1,-0.019246
T1882,1,-0.019246
T2741,1,-0.019246
T1393,1,-0.019303
T303,1,-0.019303
T2518,1,-0.019246
T2669,1,-0.019246
T123,1,-0.019246
T931,1,-0.019303
T550,1,-0.019246
T2102,1,-0.019417
T2269,1,-0.019417
T24,1,-0.019361
T2703,1,-0.019361
T2262,1,-0.019361
T474,1,-0.019245
T2342,1,-0.019245
T1641,1,-0.019302
T1538,1,-0.019302
T2079,1,-0.019245
T1671,1,-0.019245
T139,1,-0.019223
T1038,1,-0.019223
T536,1,-0.019223
T2552,1,-0.019280
T114,1,-0.019280
T2175,1,-0.019280
T74,1,-0.019280
T2241,1,-0.019221
T752,1,-0.019221
T2580,1,-0.019188
T404,1,-0.019188
T1104,1,-0.019188
T628,1,-0.019243
T2497,1,-0.019243
T2986,1,-0.019243
T2479,1,-0.019255
T1429,1,-0.019245
T1931,1,-0.019303
T2692,1,-0.019303
T2186,1,-0.019245
T287,1,-0.019245
T116,1,-0.019418
T1147,1,-0.019418
T1735,1,-0.019418
T1323,1,0.017422
T2049,1,0.017422
T1040,1,0.017422
T925,1,0.017144
T118,1,0.017190
T1757,1,0.017190
T279,1,0.017665
T1708,1,0.017665
T1660,1,0.017665
T1567,1,0.017761
T2746,1,0.017761
T2596,1,0.017761
T433,1,0.017712
T2135,1,0.017712
T2595,1,0.017712
T624,1,0.017665
T1600,1,0.017665
T111,1,0.017665
T1516,1,0.017665
T2955,1,0.017477
T1687,1,0.017477
T32,1,0.017523
T2040,1,0.017477
T877,1,0.017477
T2075,1,0.017477
T785,1,0.017477
T872,1,0.017477
T1469,1,0.017477
T625,1,0.017477
T2550,1,0.017523
T2606,1,0.017523
T2395,1,0.017477
T238,1,0.017477
T2725,1,0.017477
T2689,1,0.017477
T1029,1,0.017477
T2329,1,0.017477
T2442,1,0.017477
T2493,1,0.017477
T2320,1,0.017477
T2668,1,0.017523
T87,1,0.017523
T2965,1,0.017523
T2198,1,0.017523
T719,1,0.017570
T2464,1,0.017523
T1810,1,0.017570
T1769,1,0.017523
T1694,1,0.017523
T2025,1,0.017523
T2159,1,0.017523
T2457,1,0.017477
T876,1,0.017477
T1492,1,0.017477
T2647,1,0.017477
T53,1,0.017570
T2090,1,0.017477
T2649,1,0.017570
T2466,1,0.017570
T213,1,0.017570
T1410,1,0.017570
T227,1,0.017570
T2537,1,0.017763
T2153,1,0.017763
T2443,1,0.017763
T1926,1,0.017763
T887,1,0.017763
T1178,1,0.017763
T2861,1,0.017763
T1101,1,0.017763
T2360,1,0.017811
T2862,1,0.017715
T317,1,0.017715
T81,1,0.017715
T921,1,0.017763
T1182,1,0.017763
T1499,1,0.017715
T1622,1,0.017715
T105,1,0.017668
T1990,1,0.017668
T329,1,0.017668
T841,1,0.017668
T1459,1,0.017668
T2218,1,0.017668
T2137,1,0.017668
T2768,1,0.017668
T825,1,0.017668
T2757,1,0.017668
T1428,1,0.017668
T2956,1,0.017668
T1987,1,0.017668
T2863,1,0.017811
T953,1,0.017811
T167,1,0.017811
T1904,1,0.017811
T1338,1,0.017668
T939,1,0.017668
T1775,1,0.017668
T911,1,0.017721
T2158,1,0.017721
T1303,1,0.017769
T1750,1,0.017721
T1433,1,0.017721
T2859,1,0.017721
T1606,1,0.017721
T1227,1,0.017728
T795,1,0.017728
T1726,1,0.017776
T1068,1,0.017776
T2948,1,0.017728
T1958,1,0.017728
T495,1,0.017728
T1187,1,0.017728
T1565,1,0.017728
T2022,1,0.017728
T2558,1,0.017728
T342,1,0.017728
T2057,1,0.017728
T134,1,0.017728
T2449,1,0.017728
T2060,1,0.017728
T601,1,0.017824
T328,1,0.017728
T1008,1,0.017730
T2763,1,0.017721
T1738,1,0.017721
T46,1,0.017721
T2651,1,0.017767
T2544,1,0.017767
T469,1,0.017767
T1842,1,0.017809
T2687,1,0.017767
T975,1,0.017674
T1714,1,0.017674
T1308,1,0.017674
T2933,1,0.017674
T1302,1,0.017627
T2423,1,0.017627
T247,1,0.017627
T2942,1,0.017627
T933,1,0.017614
T1366,1,0.017614
T1,1,0.017662
T2594,1,0.017662
T1348,1,0.017662
T2106,1,0.017662
T1921,1,0.017662
T2992,1,0.017662
T2216,1,0.017571
T2789,1,0.017617
T2287,1,0.017571
T1169,1,0.017571
T2931,1,0.017571
T2764,1,0.017571
T2279,1,0.017571
T421,1,0.017571
T2974,1,0.017571
T2805,1,0.017615
T346,1,0.017655
T1548,1,0.017655
T1655,1,0.017655
T735,1,0.017655
T200,1,0.017537
T2753,1,0.017537
T692,1,0.017537
T1472,1,0.017537
T289,1,0.017637
T1747,1,0.017678
T2538,1,0.017631
T2437,1,0.017631
T646,1,0.017678
T1673,1,0.017631
T2370,1,0.017631
T1377,1,0.017631
T940,1,0.017678
T315,1,0.017678
T1042,1,0.017678
T974,1,0.017678
T2138,1,0.017678
T2463,1,0.017538
T2121,1,0.017538
T2161,1,0.017584
T963,1,0.017538
T1862,1,0.017538
T257,1,0.017584
T119,1,0.017584
T2780,1,0.017631
T2686,1,0.017631
T882,1,0.017631
T95,1,0.017492
T409,1,0.017492
T772,1,0.017492
T1395,1,0.017492
T375,1,0.017492
T990,1,0.017492
T1099,1,0.017492
T699,1,0.017492
T2625,1,0.017492
T2674,1,0.017538
T180,1,0.017492
T574,1,0.017538
T1294,1,0.017538
T2056,1,0.017769
T417,1,0.017769
T782,1,0.017722
T2901,1,0.017722
T344,1,0.017722
T163,1,0.017817
T1357,1,0.017864
T1268,1,0.017817
T2605,1,0.017817
T2139,1,0.017817
T1917,1,0.017864
T455,1,0.017864
T381,1,0.017675
T2727,1,0.017675
T2109,1,0.017675
T162,1,0.017675
T1723,1,0.017675
T1648,1,0.017722
T2783,1,0.017676
T1547,1,0.017676
T390,1,0.017676
T1744,1,0.017676
T1247,1,0.017676
T70,1,0.017676
T184,1,0.017676
T67,1,0.017676
T1359,1,0.017676
T1235,1,0.017676
T560,1,0.017717
T891,1,0.017717
T2531,1,0.017717
T1113,1,0.017765
T999,1,0.017765
T1371,1,0.017765
T571,1,0.017765
T1700,1,0.017765
T653,1,0.017765
T1725,1,0.017765
T2916,1,0.017765
T2623,1,0.017765
T609,1,0.017765
T1598,1,0.017813
T1158,1,0.017765
T651,1,0.017860
T2549,1,0.017842
T982,1,0.017853
T2073,1,0.017860
T2918,1,0.017860
T106,1,0.017813
T2696,1,0.017860
T2702,1,0.017813
T1260,1,0.017813
T745,1,0.017819
T1848,1,0.017813
T1974,1,0.017860
T965,1,0.017860
T2446,1,0.017813
T2364,1,0.017776
T1385,1,0.017729
T1128,1,0.017776
T530,1,0.017776
T1895,1,0.017729
T2889,1,0.017729
T1668,1,0.017776
T1256,1,0.017776
T714,1,0.017776
T1737,1,0.017776
T2794,1,0.017776
T13,1,0.017776
T1148,1,0.017776
T777,1,0.017776
T829,1,0.017776
T503,1,0.017729
T2511,1,0.017628
T2637,1,0.017628
T2996,1,0.017628
T2852,1,0.017628
T68,1,0.017628
T4,1,0.017628
T2659,1,0.017628
T2707,1,0.017675
T801,1,0.017628
T1024,1,0.017628
T2453,1,0.017725
T775,1,0.017725
T969,1,0.017725
T100,1,0.017725
T2615,1,0.017678
T1358,1,0.017678
T1243,1,0.017678
T1461,1,0.017678
T19,1,0.017773
T2524,1,0.017773
T1625,1,0.017279
T748,1,0.017279
T2745,1,0.017279
T283,1,0.017415
T916,1,0.017324
T1162,1,0.017324
T779,1,0.017324
T1273,1,0.017324
T1742,1,0.017324
T2973,1,0.017279
T1463,1,0.017279
T2373,1,0.017438
T917,1,0.017438
T2100,1,0.017438
T158,1,0.017438
T301,1,0.017438
T1685,1,0.017438
T2277,1,0.017438
T509,1,0.017438
T61,1,0.017438
T2283,1,0.017385
T2731,1,0.017385
T252,1,0.017385
T2359,1,0.017385
T2823,1,0.017385
T2332,1,0.017385
T1817,1,0.017385
T1059,1,0.017385
T1175,1,0.017385
T566,1,0.017385
T376,1,0.017385
T903,1,0.017385
T2422,1,0.017385
T2736,1,0.017478
T976,1,0.017478
T759,1,0.017478
T1877,1,0.017524
T2828,1,0.017914
T2732,1,0.017914
T2673,1,0.017491
T2619,1,0.017491
T1112,1,0.017537
T181,1,0.017537
T2130,1,0.017491
T511,1,0.017583
T138,1,0.017537
T2011,1,0.017537
T261,1,0.017537
T1743,1,0.017491
T2773,1,0.017491
T2168,1,0.017537
T86,1,0.017537
T1386,1,0.017537
T1456,1,0.017537
T1602,1,0.017583
T1587,1,0.017583
T2957,1,0.017537
T2420,1,0.017537
T2455,1,0.017537
T1936,1,0.017583
T482,1,0.017537
T978,1,0.017537
T1001,1,0.017537
T1834,1,0.017537
T1675,1,0.017537
T2191,1,0.017585
T1803,1,0.017585
T1955,1,0.017585
T2253,1,0.017631
T1497,1,0.017631
T125,1,0.017631
T1928,1,0.017945
T2206,1,0.017945
T781,1,0.017945
T2226,1,0.017945
T1080,1,0.017993
T861,1,0.017993
T1627,1,0.017993
T688,1,0.017993
T2263,1,0.017945
T1820,1,0.017945
T660,1,0.017945
T1829,1,0.017945
T2949,1,0.017945
T545,1,0.017945
T487,1,0.017945
T2952,1,0.017945
T1815,1,0.017945
T498,1,0.017945
T2302,1,0.017945
T703,1,0.017945
T2439,1,0.017945
T820,1,0.017945
T942,1,0.017945
T2571,1,0.017945
T619,1,0.017850
T2800,1,0.017850
T1850,1,0.017850
T1479,1,0.017898
T1752,1,0.017898
T2237,1,0.017898
T77,1,0.017898
T33,1,0.017850
T1949,1,0.017898
T41,1,0.017898
T1884,1,0.017898
T2195,1,0.017898
T2551,1,0.017946
T493,1,0.017898
T2636,1,0.017898
T2877,1,0.017898
T2390,1,0.017898
T799,1,0.017946
T2405,1,0.017850
T2024,1,0.017850
T2851,1,0.017898
T228,1,0.017898
T2441,1,0.017898
T2054,1,0.017898
T1897,1,0.017898
T2810,1,0.017898
T1998,1,0.017998
T1970,1,0.017905
T452,1,0.017905
T2638,1,0.017905
T2554,1,0.017905
T1522,1,0.017954
T2633,1,0.017905
T2991,1,0.017905
T443,1,0.017905
T2294,1,0.017853
T512,1,0.017853
T2151,1,0.017853
T2672,1,0.017853
T2872,1,0.017853
T1951,1,0.017853
T1618,1,0.017853
T94,1,0.017901
T2069,1,0.017853
T354,1,0.017853
T2408,1,0.017853
T1813,1,0.018094
T199,1,0.018094
T1498,1,0.018046
T2681,1,0.017949
T1857,1,0.017949
T1805,1,0.017949
T559,1,0.017949
T2495,1,0.018046
T1572,1,0.018046
T2039,1,0.017997
T804,1,0.017949
T2063,1,0.017949
T2244,1,0.017949
T2849,1,0.017949
T310,1,0.017949
T274,1,0.017949
T485,1,0.017997
T1316,1,0.017997
T2327,1,0.017657
T1786,1,0.017657
T2499,1,0.017657
T2628,1,0.017806
T2086,1,0.017806
T1006,1,0.017665
T2415,1,0.017665
T1075,1,0.017665
T64,1,0.017665
T2250,1,0.017711
T292,1,0.017711
T731,1,0.017711
T314,1,0.017711
T1425,1,0.017711
T2831,1,0.017712
T1608,1,0.017665
T1449,1,0.017665
T798,1,0.017665
T308,1,0.017665
T385,1,0.017665
T2361,1,0.017665
T1363,1,0.017665
T2205,1,0.017665
T778,1,0.017759
T910,1,0.017799
T927,1,0.017799
T1190,1,0.017846
T1228,1,0.017799
T290,1,0.017799
T1518,1,0.017759
T789,1,0.017759
T2712,1,0.017759
T2604,1,0.017758
T2529,1,0.017758
T1945,1,0.017758
T2898,1,0.017758
T1421,1,0.017758
T2962,1,0.017758
T2930,1,0.017758
T1913,1,0.017806
T2257,1,0.017806
T2765,1,0.017758
T1118,1,0.017853
T296,1,0.017853
T1695,1,0.017853
T2677,1,0.017853
T1036,1,0.017853
T14,1,0.017806
T1448,1,0.017806
T298,1,0.017806
T2378,1,0.017806
T2760,1,0.017806
T2312,1,0.017806
T1796,1,0.017806
T113,1,0.017806
T2459,1,0.017806
T742,1,0.017712
T1878,1,0.017712
T2375,1,0.017759
T1361,1,0.017759
T2772,1,0.017759
T986,1,0.017759
T365,1,0.017759
T2187,1,0.017759
T374,1,0.017712
T1597,1,0.017712
T2841,1,0.017768
T2003,1,0.017816
T1360,1,0.017816
T2070,1,0.017816
T1939,1,0.017816
T2034,1,0.017816
T895,1,0.017721
T2046,1,0.017674
T2885,1,0.017674
T1896,1,0.017674
T2343,1,0.017674
T1229,1,0.017674
T1916,1,0.017682
T1830,1,0.017682
T558,1,0.017674
T1869,1,0.017674
T1653,1,0.017674
T2998,1,0.017674
T1434,1,0.017674
T880,1,0.017397
T680,1,0.017397
T1985,1,0.017397
T2832,1,0.017397
T2705,1,0.017397
T869,1,0.017397
T29,1,0.017397
T338,1,0.017397
T2122,1,0.017397
T1022,1,0.017397
T1107,1,0.017443
T2260,1,0.017397
T504,1,0.017397
T1199,1,0.017397
T2192,1,0.017397
T758,1,0.017397
T173,1,0.017397
T2548,1,0.017397
T2509,1,0.017397
T1953,1,0.017397
T932,1,0.017397
T1081,1,0.017397
T1975,1,0.017397
T2517,1,0.017443
T2149,1,0.017721
T2447,1,0.017729
T2693,1,0.017721
T2392,1,0.017721
T889,1,0.017721
T1773,1,0.017721
T133,1,0.017765
T1353,1,0.017721
T822,1,0.017721
T2576,1,0.017721
T1811,1,0.017768
T237,1,0.017768
T2593,1,0.017768
T1177,1,0.017535
T2895,1,0.017581
T42,1,0.017581
T2201,1,0.017535
T1763,1,0.017535
T838,1,0.017535
T516,1,0.017581
T2567,1,0.017549
T1541,1,0.017549
T2255,1,0.017549
T2156,1,0.017549
T62,1,0.017581
T461,1,0.017581
T1283,1,0.017581
T815,1,0.017627
T1290,1,0.017630
T979,1,0.017677
T2322,1,0.017630
T351,1,0.017677
T2285,1,0.017677
T192,1,0.017677
T1135,1,0.017630
T1950,1,0.017630
T2982,1,0.017630
T712,1,0.017630
T2802,1,0.017630
T1979,1,0.017677
T2650,1,0.017537
T159,1,0.017584
T968,1,0.017580
T2132,1,0.017584
T1089,1,0.017537
T1656,1,0.017581
T827,1,0.017581
T353,1,0.017720
T2564,1,0.017720
T1718,1,0.017720
T1493,1,0.017627
T208,1,0.017674
T1844,1,0.017674
T2053,1,0.017674
T2680,1,0.017627
T2502,1,0.017627
T1728,1,0.017581
T175,1,0.017581
T1988,1,0.017581
T723,1,0.017627
T2468,1,0.017627
T1888,1,0.017581
T1683,1,0.017581
T2907,1,0.017581
T683,1,0.017581
T267,1,0.017581
T2256,1,0.017581
T445,1,0.017581
T2899,1,0.017581
T677,1,0.017581
T2648,1,0.017581
T2744,1,0.017581
T1344,1,0.017627
T773,1,0.017581
T2080,1,0.017581
T2621,1,0.017581
T1293,1,0.017581
T2601,1,0.017581
T1120,1,0.017581
T1409,1,0.017581
T2797,1,0.017581
T92,1,0.017581
T1722,1,0.017581
T2878,1,0.017581
T226,1,0.017627
T2027,1,0.017627
T428,1,0.017627
T2661,1,0.017754
T403,1,0.017754
T848,0,0.018388
T1647,0,0.018443
T519,0,0.018443
T281,0,0.018388
T1314,0,0.018332
T1947,0,0.018332
T754,0,0.018332
T597,0,0.018332
T845,0,0.018332
T642,0,0.018332
T1352,0,0.018332
T1774,0,0.018277
T446,1,0.016627
T357,1,0.016627
T726,1,0.016627
T489,1,0.016627
T2006,1,0.016627
T1509,1,0.016627
T2047,1,0.016715
T368,1,0.016715
T837,1,0.016715
T821,1,0.016759
T604,1,0.016715
T1210,1,0.016715
T1288,1,0.016715
T1929,1,0.016715
T195,1,0.016715
T2562,1,0.016715
T867,1,0.016715
T1225,1,0.016715
T2781,1,0.016715
T1215,1,0.016715
T1088,1,0.016671
T236,1,0.016671
T51,1,0.016671
T1046,1,0.016671
T43,1,0.016715
T755,1,0.016707
T2583,1,0.016707
T2431,1,0.016707
T944,1,0.016768
T1646,1,0.016768
T766,1,0.016664
T2987,1,0.016664
T2838,1,0.016664
T2630,1,0.016707
T913,1,0.016707
T1892,1,0.016707
T2869,1,0.016751
T2271,1,0.016751
T958,1,0.016751
T217,1,0.016751
T617,1,0.016751
T2380,1,0.016751
T1569,1,0.016707
T532,1,0.016707
T771,1,0.016707
T325,1,0.016707
T2946,1,0.016707
T556,1,0.016707
T253,1,0.016707
T2847,1,0.016751
T2340,1,0.016751
T2346,1,0.016751
T787,1,0.016751
T1533,1,0.016751
T1180,1,0.016751
T508,1,0.016751
T621,1,0.016884
T2169,1,0.016707
T1318,1,0.016707
T1145,1,0.016707
T1419,1,0.016707
T1048,1,0.016707
T1906,1,0.016751
T2690,1,0.016751
T2094,1,0.016751
T899,1,0.016751
T2776,1,0.016751
T961,1,0.016751
T1000,1,0.016751
T1704,1,0.016751
T402,1,0.016751
T586,1,0.016751
T462,1,0.016795
T2020,1,0.016707
T1018,1,0.016707
T1032,1,0.016707
T2657,1,0.016708
T739,1,0.016708
T1715,1,0.016708
T128,1,0.016708
T1321,1,0.016708
T1650,1,0.016708
T1381,1,0.016708
T2005,1,0.016708
T812,1,0.016708
T1380,1,0.016708
T943,1,0.016751
T2363,1,0.016751
T2855,1,0.016751
T2983,1,0.016751
T1126,1,0.016751
T2084,1,0.016521
T2243,1,0.016564
T2787,1,0.016564
T2728,1,0.016521
T2382,1,0.016521
T2654,1,0.016521
T2782,1,0.016478
T531,1,0.016478
T1812,1,0.016478
T2248,1,0.016478
T2230,1,0.016478
T2574,1,0.016478
T1209,1,0.016478
T1894,1,0.016521
T1570,1,0.016454
T2413,1,0.016454
T1423,1,0.016454
T318,1,0.016454
T1918,1,0.016430
T871,1,0.016430
T1336,1,0.016478
T1688,1,0.016478
T1300,1,0.016564
T1585,1,0.016508
T2793,1,0.016465
T1628,1,0.016465
T2632,1,0.016465
T209,1,0.016465
T93,1,0.016465
T2587,1,0.016465
T1758,1,0.016465
T893,1,0.016357
T1245,1,0.016394
T194,1,0.016352
T1614,1,0.016352
T1616,1,0.016352
T2233,1,0.016352
T1072,1,0.016352
T2971,1,0.016352
T1638,1,0.016352
T2977,1,0.016352
T1807,1,0.016352
T2611,1,0.016521
T2785,1,0.016521
T1444,1,0.016564
T2388,1,0.016559
T1507,1,0.016518
T246,1,0.016518
T1418,1,0.016397
T1942,1,0.016439
T2148,1,0.016439
T2428,1,0.016439
T701,1,0.016441
T626,1,0.016441
T193,1,0.016397
T2210,1,0.016397
T1972,1,0.016439
T1477,1,0.016523
T1003,1,0.016439
T788,1,0.016397
T1943,1,0.016397
T1451,1,0.016397
T582,1,0.016439
T2563,1,0.016397
T2864,1,0.016397
T2013,1,0.016397
T883,1,0.016397
T2665,1,0.016523
T370,1,0.016353
T126,1,0.016394
T1617,1,0.016395
T2358,1,0.016395
T1716,1,0.016395
T1139,1,0.016353
T2275,1,0.016311
T2756,1,0.016311
T602,1,0.016311
T2822,1,0.016311
T2404,1,0.016395
T839,1,0.016395
T2009,1,0.016395
T665,1,0.016437
T2540,1,0.016395
T831,1,0.016395
T1553,1,0.016395
T2313,1,0.016395
T1125,1,0.016395
T1170,1,0.016395
T892,1,0.016395
T294,1,0.016437
T2300,1,0.016395
T2729,1,0.016353
T2873,1,0.016353
T54,1,0.016395
T1140,1,0.016353
T467,1,0.016353
T396,1,0.016353
T406,1,0.016353
T1397,1,0.016353
T7,1,0.016353
T1378,1,0.016353
T2842,1,0.016353
T1992,1,0.016353
T922,1,0.016353
T1915,1,0.016353
T1287,1,0.016311
T589,1,0.016311
T2860,1,0.016311
T2141,1,0.016353
T2093,1,0.016353
T2295,1,0.016311
T2171,1,0.016311
T448,1,0.016353
T1580,1,0.016353
T1855,1,0.016353
T1166,1,0.016353
T1846,1,0.016395
T2416,1,0.016395
T2997,1,0.016353
T2932,1,0.016353
T2520,1,0.016353
T630,1,0.016353
T2883,1,0.016353
T1205,1,0.016353
T1468,1,0.016353
T873,1,0.016353
T2008,1,0.016353
T567,1,0.016353
T2528,1,0.016353
T2012,1,0.016353
T805,1,0.016353
T1510,1,0.016395
T2238,1,0.016395
T1345,1,0.016353
T662,1,0.016437
T2098,1,0.016437
T666,1,0.016437
T2959,1,0.016522
T1721,1,0.016395
T1146,1,0.016395
T2817,1,0.016395
T2545,1,0.016431
T1296,1,0.016431
T2389,1,0.016176
T1577,1,0.016176
T1890,1,0.016176
T2386,1,0.016176
T1505,1,0.016176
T2688,1,0.016096
T1679,1,0.016055
T1791,1,0.016055
T1375,1,0.016055
T727,1,0.016055
T1500,1,0.016096
T2882,1,0.016096
T1238,1,0.016096
T2902,1,0.016096
T658,1,0.016096
T456,1,0.016096
T551,1,0.016096
T2369,1,0.016136
T1561,1,0.016136
T2074,1,0.016213
T802,1,0.016213
T606,1,0.016213
T693,1,0.016213
T2975,1,0.016213
T484,1,0.016214
T10,1,0.016254
T1337,1,0.016254
T1159,1,0.016254
T1672,1,0.016254
T2961,1,0.016254
T698,1,0.016294
T453,1,0.016254
T1179,1,0.016254
T1058,1,0.016254
T1997,1,0.016254
T1819,1,0.016254
T37,1,0.016294
T955,1,0.016294
T1558,1,0.016294
T2978,1,0.016294
T1640,1,0.016294
T2742,1,0.016294
T2710,1,0.016294
T1966,1,0.016294
T599,1,0.016294
T2627,1,0.016294
T2519,1,0.016294
T2934,1,0.016294
T1108,1,0.016294
T2645,1,0.016254
T120,1,0.016254
T2967,1,0.016254
T510,1,0.016254
T1575,1,0.016254
T2618,1,0.016254
T994,1,0.016254
T1455,1,0.016254
T1536,1,0.016254
T2527,1,0.016254
T35,1,0.016294
T2733,1,0.016294
T144,1,0.016294
T1196,1,0.016294
T2599,1,0.016254
T21,1,0.016254
T2043,1,0.016254
T514,1,0.016254
T2698,1,0.016254
T1367,1,0.016254
T2656,1,0.016254
T595,1,0.016254
T275,1,0.016254
T1231,1,0.016254
T2119,1,0.016254
T1370,1,0.016254
T2292,1,0.016254
T1339,1,0.016254
T1144,1,0.016254
T2644,1,0.016254
T431,1,0.016294
T2333,1,0.016254
T533,1,0.016294
T854,1,0.016294
T85,1,0.016294
T2777,1,0.016294
T1396,1,0.016294
T75,1,0.016294
T700,1,0.016294
T331,1,0.016294
T1151,1,0.016335
T860,1,0.016335
T36,1,0.016294
T1870,1,0.016294
T518,1,0.016543
T1710,1,0.016543
T1838,1,0.016136
T83,1,0.016136
T640,1,0.016136
T1484,1,0.016136
T39,1,0.016136
T2887,1,0.016255
T141,1,0.016255
T1540,1,0.016255
T1581,1,0.016255
T2643,1,0.016215
T2076,1,0.016215
T2092,1,0.016215
T1832,1,0.016215
T1133,1,0.016215
T278,1,0.016215
T136,1,0.016215
T2381,1,0.016215
T2107,1,0.016255
T1595,1,0.016296
T115,1,0.016296
T1632,1,0.016371
T2994,1,0.016371
T427,1,0.016371
T1388,1,0.016371
T810,1,0.016371
T676,1,0.016330
T1633,1,0.016330
T2062,1,0.016330
T1297,1,0.016337
T2353,1,0.016256
T1033,1,0.016256
T2397,1,0.016216
T1980,1,0.016256
T1489,1,0.016216
T2597,1,0.016216
T2845,1,0.016243
T2402,1,0.016297
T2716,1,0.016297
T2017,1,0.016297
T1733,1,0.016297
T2133,1,0.016297
T2399,1,0.016256
T1350,1,0.016256
T926,1,0.016256
T343,1,0.016256
T2510,1,0.016297
T1034,1,0.016297
T1450,1,0.016256
T2127,1,0.016256
T1390,1,0.016297
T2897,1,0.016297
T373,1,0.016297
T2328,1,0.016297
T251,1,0.016256
T570,1,0.016256
T1411,1,0.016256
T2002,1,0.016256
T1347,1,0.016296
T1981,1,0.016256
T371,1,0.016256
T650,1,0.016330
T1788,1,0.016289
T300,1,0.016289
T1504,1,0.016330
T45,1,0.016290
T1551,1,0.016290
T2555,1,0.016290
T851,1,0.016290
T1094,1,0.016029
T1009,1,0.015989
T2273,1,0.015989
T904,1,0.015912
T1446,1,0.015912
T324,1,0.015912
T2834,1,0.015912
T272,1,0.015912
T1382,1,0.015950
T1278,1,0.015950
T1730,1,0.015912
T905,1,0.015912
T2553,1,0.015912
T1327,1,0.015912
T1122,1,0.015950
T306,1,0.015950
T2099,1,0.015950
T906,1,0.015950
T265,1,0.015950
T836,1,0.015950
T2695,1,0.015989
T2515,1,0.015989
T600,1,0.015989
T1684,1,0.015989
T2612,1,0.015989
T1534,1,0.015989
T1236,1,0.015989
T1335,1,0.015950
T1123,1,0.015989
T1860,1,0.016029
T48,1,0.015950
T2910,1,0.016029
T1244,1,0.016029
T230,1,0.016068
T2771,1,0.016029
T1141,1,0.015950
T415,1,0.015950
T363,1,0.015950
T1203,1,0.015950
T2896,1,0.015950
T704,1,0.015950
T1506,1,0.015950
T2265,1,0.015989
T2506,1,0.015989
T2814,1,0.015876
T1984,1,0.015876
T2458,1,0.015876
T763,1,0.015953
T2351,1,0.015953
T1517,1,0.015876
T2682,1,0.015876
T1157,1,0.015953
